548898035 | 548726958
445156380 | 445011208
571511678 | 571407721
392995936 | 392890491
532041128 | 531844473
454211954 | 454062162
404420445 | 404209477
473586008 | 473439584
450396138 | 450269966
417311184 | 417143387
599022967 | 598843206
453786687 | 453646207
812321254 | 812129479
418943966 | 418722678
524398512 | 524193465
516650172 | 516538059
493577116 | 493473093
505064227 | 504907241
554503724 | 554352087
659720386 | 659507749
574453589 | 574258609
568034738 | 567863288
499770256 | 499577318
357644997 | 357464963
449609760 | 449387615
613482992 | 613326185
519758045 | 519608192
439123228 | 438898938
584015916 | 583899929
439122203 | 438886320
527615333 | 527432661
562271933 | 562112178
453446282 | 453254567
505367950 | 505164705
626981157 | 626753988
641626696 | 641489433
586512387 | 586352029
612992638 | 612818574
516208066 | 516078243
452849601 | 452682863
640125161 | 639908134
868939603 | 868770931
376924342 | 376701692
321610856 | 321459340
444394070 | 444140013
472175685 | 472021058
300369481 | 300224002
563724413 | 563565391
557692150 | 557561969
549504477 | 549306189
574897637 | 574703919
751878175 | 751701891
657677573 | 657454475
482443072 | 482278946
511846077 | 511657690
386675438 | 386483611
604290627 | 604079795
443831326 | 443667408
514744781 | 514631137
422641828 | 422446621
521031319 | 520804678
607286418 | 607129332
603901654 | 603712795
367321580 | 367174978
459171320 | 458997945
474326373 | 474143812
567369070 | 567237458
584487100 | 584330336
682214744 | 682047895
482728388 | 482516956
472200881 | 472043109
442597384 | 442400371
563416149 | 563218313
582749846 | 582538658
505176142 | 504973106
421672243 | 421478870
440871468 | 440702424
458451159 | 458319718
575184311 | 574987660
493852164 | 493696649
443228210 | 443041745
499058649 | 498867737
585973178 | 585777041
479202384 | 479008986
419506292 | 419323120
468560209 | 468284552
531940712 | 531802769
567387054 | 567235142
366601103 | 366416290
468032705 | 467811009
459360082 | 459144857
448291538 | 448123777
436097439 | 435938819
584938039 | 584738260
390252037 | 390002076
386200630 | 386041428
549034578 | 548785113
629602401 | 629437299
580237495 | 580148385
354339048 | 354239564
485305646 | 485141001
378801771 | 378646854
452199025 | 451990401
408119843 | 407963186
481430973 | 481294251
528018390 | 527875586
571154440 | 571001379
412857093 | 412707606
415425595 | 415326561
334311429 | 334168332
408856549 | 408674325
521999833 | 521856035
358887604 | 358740113
366592399 | 366466789
783456356 | 783344418
414616133 | 414477290
383364620 | 383244216
449907474 | 449773466
374711814 | 374548018
373804569 | 373666867
435666458 | 435528590
502742890 | 502575484
370918582 | 370735563
431826429 | 431679803
462534353 | 462318902
482322795 | 482195290
414750286 | 414542988
481580972 | 481436161
594741223 | 594587589
594119712 | 593944654
467140963 | 466976394
520902446 | 520742891
433267638 | 433098377
496887417 | 496732089
352981326 | 352817213
395588737 | 395382122
339109567 | 338948287
507584894 | 507406830
562901205 | 562726207
463867852 | 463690158
618408189 | 618249754
553861022 | 553700469
542645020 | 542430060
417005857 | 416793450
474966374 | 474794623
380152997 | 379983312
665343936 | 665203394
535070009 | 534861404
490695787 | 490485441
616210874 | 616031052
676556687 | 676389021
415000766 | 414810533
454106413 | 453897207
407429256 | 407229556
861213061 | 861047802
629133286 | 628964197
435161275 | 434957220
488794599 | 488543834
404876622 | 404673498
362991156 | 362770397
511234697 | 511008905
537264670 | 537125313
427040828 | 426826584
397901366 | 397661939
368053164 | 367882639
504603138 | 504405099
434937885 | 434720617
584767792 | 584607350
441737294 | 441531636
507351597 | 507210037
513397508 | 513251126
422607747 | 422444238
612065770 | 611872022
608760228 | 608590301
485119605 | 484982164
474629894 | 474409970
555225303 | 555120998
443666335 | 443518323
442960651 | 442702069
795251493 | 795109243
382860029 | 382734431
376721280 | 376592906
504104005 | 503985609
385342506 | 385239447
538828316 | 538663006
349620605 | 349450304
515487109 | 515318643
490350077 | 490155563
478014019 | 477922594
487409587 | 487271406
472273752 | 472148252
555438080 | 555348879
370845343 | 370700212
525735183 | 525648557
523661023 | 523585585
361735314 | 361594151
321375448 | 321218821
431209542 | 431101155
489590437 | 489514922
526857993 | 526748522
533510582 | 533259961
545531654 | 545452598
556112054 | 556027979
558218712 | 558141154
566811322 | 566719734
578716313 | 578636432
382234943 | 382092272
444353992 | 444266322
404436511 | 404246224
481828545 | 481750808
527275603 | 527104368
492591805 | 492498554
567844977 | 567712388
561332390 | 561226924
572868504 | 572766665
437870413 | 437727935
557616764 | 557530736
293174199 | 292955136
326719261 | 326565254
398031905 | 397913677
511219558 | 511108434
499877396 | 499783816
493703283 | 493600547
509322794 | 509242241
522328989 | 522204137
533688791 | 533579681
517737661 | 517532852
400985982 | 400738031
539600669 | 539390618
486246995 | 486139914
492182239 | 492091607
533838176 | 533669272
537445046 | 537329485
566786208 | 566711464
538914952 | 538810910
422915669 | 422779448
564464652 | 564253926
501508257 | 501289963
546785057 | 546616114
396818437 | 396664266
385203022 | 385093567
451095067 | 451006707
409306372 | 409166003
472477863 | 472385732
548989852 | 548862187
504050229 | 503951045
581081184 | 580984688
377247947 | 377129180
417544846 | 417362916
491016979 | 490840104
435731485 | 435514236
454959037 | 454866512
459220940 | 459130004
523872521 | 523664475
446413704 | 446230935
549401557 | 549296989
472763734 | 472674754
429553042 | 429401321
462052280 | 461902902
440769272 | 440646114
555461287 | 555299566
431908286 | 431754240
437407748 | 437285409
559071989 | 558948638
489869325 | 489674596
552237172 | 552127764
492952833 | 492814579
371563628 | 371462348
428725790 | 428577588
488531655 | 488385160
444154348 | 444078201
528124200 | 527978404
318604420 | 318550048
496868453 | 496696230
293545360 | 293440830
453836559 | 453696064
553405115 | 553273153
458927627 | 458806474
420259563 | 420101723
454216751 | 454078703
145807134 | 145618357
139137584 | 138988541
449275481 | 449117546
466194316 | 466107359
513975807 | 513870958
519113346 | 519028935
521921720 | 521838984
529642797 | 529553162
540612403 | 540529240
553702518 | 553579437
550291662 | 550205378
302376758 | 302225428
378114682 | 378058162
495531896 | 495420900
524133471 | 524034331
528637255 | 528558225
531640617 | 531565785
542747554 | 542635001
479768270 | 479590619
557473019 | 557324009
558572645 | 558478309
560739583 | 560669593
497879416 | 497763163
486405003 | 486292665
504228715 | 504124931
537158975 | 537030789
552527090 | 552443291
534505987 | 534392371
569912524 | 569834301
574351439 | 574263770
604541171 | 604415276
399894573 | 399790380
368629111 | 368500971
374348941 | 374233183
393362367 | 393242858
503927339 | 503728817
568237095 | 568104183
453121116 | 452985784
514853571 | 514748432
507333853 | 507170134
559930197 | 559839163
499426343 | 499288795
351379367 | 351203077
438545574 | 438426944
543766452 | 543647774
396950233 | 396627720
412616647 | 412486011
393708886 | 393561262
505575054 | 505454868
558217342 | 558070848
579016921 | 578915081
387975183 | 387800317
640768509 | 640612747
482869002 | 482724341
481330065 | 481172375
455585135 | 455378537
610267648 | 610121586
500721158 | 500576235
479305129 | 479149517
607661054 | 607549211
393696604 | 393565951
576690121 | 576545944
503860640 | 503704815
584939588 | 584796855
480708553 | 480547727
438469800 | 438358324
477531766 | 477423331
723762175 | 723577998
581404154 | 581252555
546355192 | 546239203
592481975 | 592390740
507917756 | 507743915
427553176 | 427362381
419699732 | 419569610
385156299 | 385026613
401656294 | 401454187
561350959 | 561168744
398787960 | 398642945
585204365 | 585006661
498229093 | 498104922
506032645 | 505962038
578203410 | 578057196
590784779 | 590697757
570501845 | 570343752
438758526 | 438616150
457435431 | 457214326
300917076 | 300757614
282103734 | 281951430
267918169 | 267779865
278333838 | 278232489
358493724 | 358318755
385558182 | 385512812
441966516 | 441912716
459306275 | 459230903
447561807 | 447434797
509268575 | 509137101
524063476 | 523981065
475620515 | 475455128
318667803 | 318515076
467726677 | 467545870
373165576 | 372992205
462410781 | 462254255
373727715 | 373631522
551686571 | 551549700
496374086 | 496260259
372257901 | 372137728
550013286 | 549888400
493912229 | 493705304
558294505 | 558141243
425168154 | 424902897
587915746 | 587764308
813836861 | 813644929
508867734 | 508749518
550877318 | 550726891
635927643 | 635780002
553586730 | 553450279
549338367 | 549214083
590786066 | 590644467
616467132 | 616301516
421878814 | 421714710
523047619 | 522897644
450974336 | 450883076
467378762 | 467233388
575235402 | 575080952
469398481 | 469268041
541681462 | 541489083
558848358 | 558704569
595386104 | 595286076
508938054 | 508748203
523340800 | 523137915
497865729 | 497701092
457635704 | 457466638
505982210 | 505855265
460129693 | 460009069
379344650 | 379172988
428862137 | 428727941
517207372 | 517082357
525363129 | 525192867
430815830 | 430666485
370568374 | 370383526
423729786 | 423586904
333353156 | 333165626
387933266 | 387810715
505157884 | 505036096
514673141 | 514567197
550282772 | 550128594
431247499 | 431103925
437187231 | 437001872
592494487 | 592333099
376391644 | 376249596
421160388 | 421001732
548444029 | 548258900
416746658 | 416568247
367242421 | 367180665
408546342 | 408442719
467364824 | 467242827
368393030 | 368218987
516845528 | 516701039
420135372 | 419933854
512106234 | 511953786
459970846 | 459775750
371576687 | 371426654
435822086 | 435656090
418569510 | 418428995
620493063 | 620393795
477607240 | 477438144
764563948 | 764391176
586823893 | 586658563
554162032 | 554028212
478418130 | 478277461
584128043 | 583980617
586997194 | 586866878
527093511 | 526957642
554871872 | 554713917
818689041 | 818581128
518903963 | 518683910
448450275 | 448320445
817115613 | 817038132
308757678 | 308588394
367573224 | 367427790
332961494 | 332796207
427422394 | 427270236
272915820 | 272758458
397793842 | 397694326
476524806 | 476415361
474922296 | 474808741
481500811 | 481416919
498153200 | 498026848
515952899 | 515863530
427168114 | 427030440
574071243 | 573940022
600815485 | 600729499
632989234 | 632889583
490589742 | 490409969
488377218 | 488237820
512723738 | 512562027
548948033 | 548852478
517551073 | 517464398
474093380 | 474003632
566658010 | 566574450
490952537 | 490788238
484155383 | 484008075
552925373 | 552773285
372634887 | 372537664
401034487 | 400917643
429683553 | 429469198
402146143 | 402039232
458362829 | 458262968
463789601 | 463690397
481052686 | 480952033
407036511 | 406875250
560324861 | 560209275
639235097 | 639116739
413334739 | 413199068
495276171 | 495151700
371067297 | 370918661
481114324 | 481003180
513263007 | 513129537
475838592 | 475690223
519608509 | 519512466
440081168 | 439989704
625813507 | 625601282
484484989 | 484363391
366877409 | 366697385
433724616 | 433573650
477470277 | 477338871
511059201 | 510923267
525516978 | 525372895
498400053 | 498299491
438633568 | 438469697
599229750 | 599077963
396449161 | 396258088
598242185 | 598043303
485915065 | 485706380
358997747 | 358827443
430363944 | 430246380
467685386 | 467417354
503307065 | 503157342
468814748 | 468657316
346975059 | 346796896
556761853 | 556630972
458521956 | 458335657
519342719 | 519180772
354168037 | 354069624
502851423 | 502708494
598452573 | 598260360
566945612 | 566793634
484239383 | 484094343
455228670 | 455135791
335234154 | 335088196
573688450 | 573522695
553216084 | 553056725
371348101 | 371199723
454557301 | 454402232
835284081 | 835157188
435502325 | 435250641
578786962 | 578622960
423118698 | 422910092
425713145 | 425571500
341166657 | 341087966
441724199 | 441571670
587042213 | 586838199
339144952 | 338992067
334779672 | 334620372
331628390 | 331575192
459142281 | 459004743
414690974 | 414551059
435549852 | 435367002
489032307 | 488883329
588712766 | 588610775
435982741 | 435820311
574890559 | 574684983
472873415 | 472772309
451204760 | 451050143
630861747 | 630686241
531151688 | 531022032
478893932 | 478764379
534221628 | 534023622
571159449 | 571083815
461129702 | 460972532
381433452 | 381202236
345383960 | 345228156
371364483 | 371260181
549513959 | 549308898
392724649 | 392501213
434844403 | 434730480
491571710 | 491468934
503763311 | 503615485
505023928 | 504929850
597163378 | 596979374
479451630 | 479249292
521757016 | 521549772
503511918 | 503380639
411977332 | 411836973
582967893 | 582776973
492172141 | 492020921
521401919 | 521304897
544255012 | 544082156
540819250 | 540728748
325712477 | 325580640
364340024 | 364143064
480871064 | 480670918
470413633 | 470216443
399914934 | 399675041
467464433 | 467359718
617298138 | 617131208
474874358 | 474769309
491514441 | 491415881
556954942 | 556781823
590873583 | 590682300
499073862 | 498871037
347129411 | 346958372
397108104 | 396846509
522760024 | 522571245
375587180 | 375461302
435309630 | 435181945
453272374 | 453141605
482111447 | 481966626
586788870 | 586629039
459752236 | 459523528
565355874 | 565149907
437971199 | 437829660
558024969 | 557869561
425188422 | 424966078
523823777 | 523665688
444357108 | 444228239
450074704 | 449894379
715080770 | 714911597
435045480 | 434889855
711644941 | 711499918
608516887 | 608315807
494760121 | 494391222
470521096 | 470225944
364540963 | 364366434
466902496 | 466485288
611406756 | 610939624
683402684 | 683255492
411610922 | 411504358
558745352 | 558585148
362249274 | 362150761
537689710 | 537486352
468363984 | 468159595
405061068 | 404919624
456757602 | 456573297
733593417 | 733456580
425548255 | 425391417
541595234 | 541431867
387931420 | 387768787
350714321 | 350564527
262906873 | 262782326
323481705 | 323348467
314941213 | 314792929
510721756 | 510518394
376728413 | 376612279
393698582 | 393587913
362976010 | 362814915
471487625 | 471395391
410321919 | 410146684
481552322 | 481429082
372925516 | 372736839
465531255 | 465455561
556983067 | 556839684
466194717 | 465996693
357296680 | 357184546
485624780 | 485479425
454145464 | 453941857
463085050 | 462930239
518997916 | 518894756
572146079 | 572042207
533725403 | 533546198
759481268 | 759345892
515791794 | 515633380
503733659 | 503571855
377857609 | 377753110
468177221 | 467959332
417723409 | 417473287
489876046 | 489777285
540605654 | 540486466
429638946 | 429493342
482002352 | 481824592
581349878 | 581214480
470556840 | 470423765
701709786 | 701551904
525588062 | 525443890
536167480 | 536060667
412723924 | 412642112
334880529 | 334778894
469445148 | 469300830
273299351 | 273177868
440893723 | 440800008
652924938 | 652768804
385685322 | 385554907
452426071 | 452306983
480674772 | 480503549
501466869 | 501304006
520607059 | 520512735
492424556 | 492219549
483241683 | 483072971
622100339 | 621941957
611197733 | 611030584
366071151 | 365927038
608108210 | 607944082
473499184 | 473362087
519127481 | 518954934
506825833 | 506669353
437056684 | 436908419
541918186 | 541782057
362985893 | 362817511
579667890 | 579551762
531029333 | 530854426
355650578 | 355523052
499401155 | 499274158
558521607 | 558348067
514639277 | 514512933
381881135 | 381755242
444220872 | 444044975
428126216 | 427936704
453930024 | 453795995
460352543 | 460281449
355177322 | 355051289
458720881 | 458590657
509231737 | 509051977
408999455 | 408820820
536689633 | 536554226
391450336 | 391339932
721053931 | 720942307
429814650 | 429682503
382230659 | 382115861
445391912 | 445230674
374937988 | 374763210
355212687 | 355085430
553816048 | 553666198
410932502 | 410847208
412417324 | 412256266
312881130 | 312774870
409860160 | 409728959
534039028 | 533928415
557824925 | 557702768
511815182 | 511421169
513250690 | 513171552
487543597 | 487445191
533824634 | 533721912
585359824 | 585173518
432986977 | 432888043
474229598 | 474092090
676245953 | 676130873
620467398 | 620336849
552899594 | 552771593
315510653 | 315384808
400630841 | 400472403
441005866 | 440863145
445865890 | 445784101
329618469 | 329451335
294643403 | 294498082
297428921 | 297350076
345425677 | 345286449
358200246 | 358017496
423723415 | 423610289
437277515 | 437128200
449673475 | 449569156
442408735 | 442303331
486241270 | 486105889
419190592 | 419056941
551048376 | 550945136
429578761 | 429398121
788748283 | 788627380
430990776 | 430837588
436892580 | 436738389
377592472 | 377395802
486439181 | 486335266
543675354 | 543547035
500651193 | 500505196
488406960 | 488223904
367756568 | 367572551
401733385 | 401616073
503918602 | 503787147
474604213 | 474455127
473345054 | 473200167
428952362 | 428799126
594239294 | 594073964
541851653 | 541703647
381371999 | 381239395
605007803 | 604859727
547614325 | 547408520
421793590 | 421645272
441564752 | 441380962
616190028 | 616057745
389530540 | 389370162
499199440 | 498952770
499887064 | 499694075
575631409 | 575431556
533146259 | 532969135
767876099 | 767730836
541333677 | 541141456
440804624 | 440675699
557459102 | 557304210
459062282 | 458898245
583561179 | 583401001
565413688 | 565194502
409563395 | 409409644
373148573 | 372983477
381139963 | 381022938
546233648 | 546056622
455940738 | 455855438
515970158 | 515840003
445404063 | 445219223
434644227 | 434483518
553661557 | 553478332
371133825 | 370967385
430543654 | 430447971
443267208 | 443138050
465739558 | 465618424
527729583 | 527564161
519933399 | 519770288
571369821 | 571280894
412656373 | 412487508
619853734 | 619676174
462256953 | 462100131
385763263 | 385593955
510593639 | 510361430
461615040 | 461448230
501742063 | 501547268
412882037 | 412721708
467558470 | 467482552
474040761 | 473869036
370923144 | 370758979
389143523 | 388969365
472602701 | 472449845
540998500 | 540845614
447931383 | 447753739
337847304 | 337712801
484935513 | 484770303
361936152 | 361804752
406766134 | 406647846
473848317 | 473670660
497737798 | 497539830
485886719 | 485663219
399751534 | 399605998
502763925 | 502629721
537282230 | 537139303
526412992 | 526300649
490797315 | 490627162
507136651 | 507018828
604205405 | 604121636
675082779 | 674952916
476330178 | 476173218
364809796 | 364620516
451362733 | 451247309
484525690 | 484353942
604611156 | 604426022
498594276 | 498480641
624851086 | 624743179
580113157 | 579873191
571570620 | 571416578
551627091 | 551483754
495016276 | 494822477
557356744 | 557168355
418574076 | 418407742
534254421 | 534105347
593124800 | 592964853
482751800 | 482584790
403142333 | 403021341
514170083 | 514014749
496038401 | 495835458
461989964 | 461839801
474312015 | 474156729
457041991 | 456913555
379341368 | 379197972
386568482 | 386399299
385181218 | 385025876
486695812 | 486572877
381527147 | 381374978
813353278 | 813211006
355129158 | 354948452
599624105 | 599421610
532601830 | 532436881
348136341 | 347978176
373848634 | 373742102
483899746 | 483722048
463284964 | 463127894
588230456 | 588073617
505557857 | 505394658
576857707 | 576729329
449674390 | 449550557
606747683 | 606613551
416252725 | 416075785
532579495 | 532420859
505574360 | 505390857
511178844 | 510986441
359714311 | 359637161
402893387 | 402732297
428482763 | 428333835
547452121 | 547298808
452641521 | 452546052
552266394 | 552117281
509761357 | 509551546
492135754 | 491988742
469721635 | 469564232
539216263 | 539005297
350755568 | 350644139
494753821 | 494647487
585467454 | 585310665
567523311 | 567446225
579347662 | 579204117
667885301 | 667722604
418752422 | 418642705
431904751 | 431710336
356009187 | 355850573
450532066 | 450326632
316962371 | 316905555
408806763 | 408650268
387383060 | 387224806
453309247 | 453233296
285104388 | 284879201
453506617 | 453356079
411398964 | 411201519
325545018 | 325344627
382261128 | 382151260
388581398 | 388376504
498992994 | 498830503
501520281 | 501436727
515912168 | 515793719
425616804 | 425450235
544848087 | 544645196
463827091 | 463694579
827434759 | 827329402
455662482 | 455454566
551406015 | 551237706
339119372 | 339013801
586912900 | 586761693
479055541 | 478888357
461341425 | 461205470
507479306 | 507390328
408646609 | 408441147
439931145 | 439770734
532516281 | 532316610
484442126 | 484221603
503653740 | 503492955
511184984 | 511020319
483529952 | 483383558
442551130 | 442360828
564014780 | 563896847
510278443 | 510124738
565286569 | 565148204
524172780 | 523964886
595136726 | 594982041
413847788 | 413697835
615978433 | 615823084
615847864 | 615707616
536932002 | 536798545
556876919 | 556755308
604267289 | 604111299
582637928 | 582514510
521366418 | 521208848
480821673 | 480693134
520644308 | 520396384
388083583 | 388026030
366420633 | 366301836
520885156 | 520765505
549939167 | 549797920
470460305 | 470371861
479543287 | 479410767
609246740 | 609087894
685295883 | 685150053
439114825 | 438931249
393051392 | 392897018
413489709 | 413381682
420676613 | 420528356
475287697 | 475203644
439103566 | 438961980
563194172 | 562765745
363183321 | 363040000
481408615 | 481279662
297768767 | 297605932
678247291 | 678123713
334382186 | 334199428
438339795 | 438109539
442818351 | 442656054
383733125 | 383619381
355159595 | 355011433
457414553 | 457280241
434429685 | 434327850
449633869 | 449508931
571057705 | 570860102
609122636 | 608976436
401096910 | 400906797
644774566 | 644557479
508852219 | 508705696
613265559 | 613138737
556923255 | 556770696
478061368 | 477953152
513696491 | 513520923
370562395 | 370397369
424855490 | 424716721
433733076 | 433580033
155430734 | 155212865
521308201 | 521152092
551727241 | 551583682
552302650 | 552190188
557037741 | 556954844
565092674 | 564988829
566130224 | 566018521
582507505 | 582397354
592083280 | 591919295
592268176 | 592126548
657817029 | 657652135
227081032 | 226856135
225598683 | 225469493
239227710 | 239137326
248169152 | 247999376
462990863 | 462806586
442618452 | 442463684
494502381 | 494371995
451816334 | 451708700
490807466 | 490568524
518951827 | 518846796
528922558 | 528812757
547076502 | 546799796
555169634 | 555021851
579232011 | 579105157
463566796 | 463376665
522529455 | 522341388
612721403 | 612581042
601182639 | 601001134
544932376 | 544823274
662374117 | 662278835
674139924 | 674029302
686174607 | 686100243
664014622 | 663909304
781003678 | 780871485
408862606 | 408693860
424482788 | 424331409
458270561 | 458176529
518379198 | 518214305
403890787 | 403735077
473750621 | 473667744
547194491 | 547040318
532582156 | 532464690
542700525 | 542565416
420829014 | 420648344
560867084 | 560679295
386583778 | 386431567
370777452 | 370678410
437858429 | 437739231
371588832 | 371498212
407760609 | 407632057
770082241 | 769919143
557993864 | 557884181
521036620 | 520940802
458211207 | 458060146
429231824 | 429083938
370775396 | 370544010
530345034 | 530201603
592382305 | 592234729
438235382 | 438084023
381061847 | 380984586
611160042 | 611080583
461393842 | 461282521
594548943 | 594399804
585743869 | 585583299
604648757 | 604510638
478640229 | 478421976
364919203 | 364763694
499351133 | 499196248
505739268 | 505589867
540292596 | 540125824
613642844 | 613509319
650465510 | 650367882
434966639 | 434798895
625051229 | 624881187
587735432 | 587604807
594210691 | 593991275
449365943 | 449212892
425616029 | 425429759
515733894 | 515557488
325388288 | 325236071
394630753 | 394485738
441362589 | 441242589
360752362 | 360594358
187053235 | 186878215
193289356 | 193201408
199413605 | 199321769
202119474 | 201979349
292975424 | 292865070
331199189 | 331124374
402381191 | 402283582
414469161 | 414386663
531892525 | 531667593
651038976 | 650928739
479017578 | 478775541
365018263 | 364863697
542790781 | 542688906
556829321 | 556746369
552497821 | 552339076
383024397 | 382808368
436766301 | 436534960
513441593 | 513304034
570922715 | 570820051
441262786 | 441072653
389252688 | 389111447
609382221 | 609206942
489830858 | 489691239
596789690 | 596624928
490290593 | 490091493
469225920 | 469092503
726938247 | 726831849
555209222 | 554994539
594018180 | 593903070
447985141 | 447874013
316187139 | 316034734
620688487 | 620479505
512240071 | 512065197
475740844 | 475584535
555841282 | 555669005
425038730 | 424864476
387009757 | 386854183
552444619 | 552272907
322403079 | 322238169
510563469 | 510408508
626928099 | 626762286
457101199 | 456953795
492948817 | 492836712
450416117 | 450266798
480129449 | 479974969
460851877 | 460677129
609417955 | 609219155
501653601 | 501486965
471318440 | 471103204
426272121 | 426137541
476707458 | 476543154
527475810 | 527332637
668193653 | 668013312
482515605 | 482355545
539861664 | 539712894
625217231 | 625084495
433320281 | 433177805
454688391 | 454504476
340116328 | 339981632
543441815 | 543276521
424551871 | 424436970
491743846 | 491599070
519707668 | 519547859
499096182 | 498966684
565790626 | 565603176
555909004 | 555802788
444484124 | 444345593
485688712 | 485581785
425499464 | 425345329
620959765 | 620817121
574981311 | 574782745
366484432 | 366293955
309580180 | 309508329
391132438 | 390976452
735750575 | 735587500
519024298 | 518887751
329900306 | 329750282
405278837 | 405041641
563971164 | 563806182
457030758 | 456886572
597849851 | 597683855
707807506 | 707601970
349326038 | 349188409
399012210 | 398875692
