53905494 | 53678280
62124792 | 61921378
52080600 | 51911720
58825096 | 58592115
51299009 | 51093506
83063501 | 82898402
49702383 | 49485619
60998318 | 60808649
62998952 | 62808298
61041293 | 60864209
47077703 | 46850269
62739913 | 62534942
66055999 | 65882093
45894403 | 45754122
56199718 | 55982866
53514469 | 53345390
59702287 | 59475350
54707548 | 54557417
53129015 | 52939088
50632095 | 50478264
84746830 | 84543421
57593655 | 57424799
56351447 | 56088948
66453314 | 66174423
57014457 | 56798033
58087750 | 57930508
46142547 | 45896734
62246811 | 62082394
63539317 | 63358992
87636471 | 87421551
61215439 | 60962446
54930869 | 54694418
55702789 | 55502219
46179563 | 46026739
54178379 | 53985765
55509199 | 55316340
49509469 | 49325521
55296705 | 55138279
48458693 | 48294111
57669528 | 57452435
61835850 | 61615629
52696332 | 52530900
65814020 | 65633270
43416265 | 43222899
44338611 | 44164177
68984472 | 68810854
56490094 | 56314554
44198024 | 44034096
56307097 | 56140917
65594109 | 65363357
69802089 | 69543534
54316966 | 54149684
47712506 | 47610731
55605019 | 55371578
46371538 | 46088601
55642086 | 55466288
94036146 | 93883667
51037921 | 50809039
63343818 | 63181438
71393377 | 71183463
57438709 | 57226359
44258833 | 44079216
58461213 | 58287351
56185351 | 55963596
64751765 | 64509790
52067483 | 51873257
64680806 | 64513496
64065528 | 63912378
68091675 | 67918095
57049913 | 56885478
51103344 | 50869740
61429305 | 61267891
67311815 | 67140519
41972871 | 41734110
52967904 | 52759971
63801024 | 63635144
50660320 | 50500557
66166940 | 66011866
93281209 | 93126461
52046766 | 51875367
64286893 | 64071328
70931681 | 70728551
65274270 | 65092448
64144228 | 63942164
53150213 | 52940499
70805775 | 70583129
58143576 | 57986167
52036535 | 51927193
46115202 | 45960730
53762406 | 53581795
51851568 | 51585331
38489969 | 38334344
67253010 | 67094491
65289495 | 65078124
83357365 | 83149395
70809315 | 70591491
63199640 | 63008001
63667200 | 63463789
38435345 | 38269133
65931073 | 65762645
55653360 | 55446412
55414487 | 55195483
50799752 | 50647577
44700284 | 44473433
57348658 | 57117133
68387026 | 68221561
65449726 | 65265891
56520886 | 56299640
48991315 | 48778486
48408973 | 48174310
73596631 | 73398227
44416902 | 44201628
66371898 | 66142920
65359039 | 65141607
54196857 | 53985823
65674446 | 65501907
65386092 | 65212510
54632859 | 54466974
65766960 | 65580443
50694169 | 50515442
58907163 | 58704004
47375705 | 47218195
55798212 | 55641950
50964596 | 50789030
68082339 | 67893978
56761296 | 56597880
64736467 | 64530086
57159103 | 56942809
46290666 | 46067022
53990190 | 53780638
54304229 | 54090946
65696324 | 65508307
56101567 | 55864151
50006870 | 49827807
53224680 | 53047546
47555609 | 47311812
52147418 | 51929760
54964852 | 54732212
49458166 | 49243750
67117622 | 66908693
64679953 | 64426436
68382142 | 68169518
45988029 | 45761898
66362472 | 66135834
44985030 | 44777302
56990220 | 56752368
43219426 | 42999622
40869557 | 40715620
55726270 | 55517598
123299775 | 123121588
70319817 | 70143467
67186934 | 67014117
51871618 | 51768266
51620689 | 51455241
68202246 | 68026854
92721163 | 92538053
51071771 | 50910066
55680367 | 55442941
42514512 | 42344992
44983767 | 44817961
45138117 | 44967546
54611191 | 54448050
56281444 | 56114616
51745206 | 51550912
47309797 | 47129947
66487195 | 66294310
47186933 | 47011807
47915704 | 47749761
57480845 | 57272353
74412201 | 74181558
47352560 | 47152970
55443131 | 55241054
57809007 | 57637057
56794269 | 56600900
66683075 | 66412997
42216673 | 42036254
59120476 | 58931348
54815201 | 54614740
57456120 | 57256362
49732416 | 49501322
47696512 | 47483394
40981955 | 40805613
72825020 | 72660652
58330366 | 58071885
65970964 | 65793011
54603752 | 54439910
66795006 | 66587353
41630357 | 41454356
61912511 | 61756273
70312449 | 70095967
58142937 | 57923708
51263178 | 50996508
62666683 | 62499022
45177794 | 45006330
77894392 | 77726584
92937983 | 92765401
68040159 | 67866424
55897684 | 55708782
68746419 | 68545023
51699480 | 51494014
46451022 | 46235507
47861903 | 47657317
49298720 | 49048077
55617252 | 55362598
61692397 | 61444146
58109258 | 57897843
44685379 | 44441630
44622592 | 44386529
52534625 | 52355862
45941825 | 45685504
64606361 | 64383056
58393716 | 58181860
44237449 | 44029626
50879419 | 50670863
49466357 | 49301525
53344277 | 53193664
68076077 | 67909204
57133811 | 56898469
66605434 | 66441602
47336269 | 47116557
56913422 | 56714254
86045476 | 85844660
54214780 | 54005661
64936046 | 64697938
53087998 | 52947336
53850372 | 53607553
64101270 | 63941287
44347562 | 44132689
44978601 | 44811219
68328748 | 68128226
50905032 | 50669202
66222442 | 66000418
47738636 | 47522474
53597832 | 53378632
60856408 | 60650963
55953031 | 55739193
56117199 | 55906804
50733562 | 50510631
61610425 | 61368110
62295412 | 62067696
46676079 | 46474988
54401935 | 54183097
83512366 | 83297647
55225025 | 54950238
45480187 | 45317623
60182898 | 60017742
51464003 | 51320843
62555358 | 62332499
63987295 | 63792134
70469290 | 70240648
64155799 | 63992301
56765656 | 56558134
54528730 | 54311741
55605550 | 55385610
65517596 | 65291194
52091488 | 51839453
63456198 | 63235895
65573378 | 65370063
70586415 | 70387741
47141436 | 46982494
45887631 | 45694557
59753834 | 59545400
56007348 | 55810441
47348962 | 47184880
62256736 | 61984832
59347949 | 59145116
57352941 | 57147837
56850002 | 56645452
62903416 | 62736521
54738884 | 54499602
44863508 | 44700399
38925172 | 38760965
61815735 | 61643828
64766425 | 64603811
50429076 | 50206434
54816410 | 54610459
61396307 | 61191647
55074987 | 54843860
55496224 | 55320306
61312660 | 61099484
61614115 | 61378175
67303686 | 67061530
51039387 | 50870960
59104748 | 58918716
64537044 | 64346683
61123887 | 60905466
43793569 | 43591879
47214035 | 47039081
69575638 | 69387810
58962817 | 58756142
51140770 | 50996464
56026223 | 55841710
48751838 | 48593259
47530886 | 47379351
57694818 | 57469486
53382692 | 53179616
51578720 | 51413161
62454869 | 62250954
55775570 | 55558864
54112251 | 53948267
65285590 | 65050139
54513400 | 54343730
55396840 | 55234609
54965314 | 54763910
56756149 | 56598876
56905400 | 56709600
68600604 | 68445030
68800571 | 68612265
51242217 | 51078819
58153844 | 57933778
55114937 | 54935813
64165684 | 64001941
63124553 | 62963036
60524269 | 60334369
54268052 | 54084910
48831749 | 48667006
53851292 | 53691050
59676322 | 59508178
57916129 | 57755027
68644317 | 68430104
54328349 | 54122006
55350925 | 55150425
38394454 | 38236611
54393591 | 54205720
64026278 | 63864019
38223238 | 38076669
42094359 | 41888118
62227415 | 62036692
61812563 | 61635221
46915211 | 46682511
59608089 | 59403284
57742875 | 57563919
56095204 | 55891851
57559722 | 57342773
64932480 | 64766443
58776301 | 58563960
51224440 | 51054265
56820284 | 56630532
61422346 | 61232232
59492985 | 59275226
64548102 | 64347414
56906885 | 56737427
38822311 | 38675961
55894503 | 55725240
64247873 | 64075822
57555879 | 57362220
52318151 | 52095143
57107374 | 56904566
53473814 | 53270512
50345153 | 50191623
60719310 | 60549613
63663760 | 63491811
63963099 | 63798107
71587273 | 71390508
55377390 | 55215934
60860836 | 60684396
55174728 | 54985139
52355097 | 52246516
67163984 | 66913333
45269867 | 45099357
47351715 | 47170124
57466468 | 57277616
63369342 | 63166671
57960174 | 57802098
44767050 | 44583515
56587519 | 56425711
51257987 | 51095662
59735665 | 59504211
50962025 | 50761659
63120234 | 62934499
42925262 | 42737916
42920689 | 42736057
45200269 | 44951923
65484935 | 65317364
61877029 | 61693875
43693016 | 43525966
57240949 | 57063042
73088536 | 72863512
44017712 | 43753552
58261720 | 58086509
55652352 | 55479699
52052370 | 51819940
68186713 | 68025778
70774633 | 70611974
58585783 | 58415135
66757940 | 66583920
55628267 | 55425191
45266818 | 45052376
62299667 | 62095124
56652386 | 56489418
54170317 | 54007311
82464476 | 82289108
63354007 | 63187385
66111016 | 65908809
50054231 | 49885231
56079180 | 55910500
60821446 | 60648699
61324722 | 61162648
56663533 | 56414942
53798142 | 53583863
126470086 | 126273955
55806476 | 55570093
69278325 | 69108060
65781119 | 65592230
68156809 | 67981849
54112283 | 53943862
61382044 | 61248398
70607030 | 70401376
66982179 | 66799848
48486515 | 48318121
63773941 | 63548282
62717884 | 62465058
51958571 | 51770117
54187448 | 53996464
53559261 | 53418703
71035389 | 70834363
61393051 | 61237156
46662894 | 46494232
64755988 | 64596552
51843684 | 51734073
56597721 | 56437187
42060957 | 41895582
53134059 | 52951144
56638321 | 56466271
58756309 | 58579528
42023825 | 41853423
66926325 | 66718494
54839078 | 54630328
64489611 | 64328993
62228194 | 62056577
45694794 | 45496356
60664065 | 60489050
44856382 | 44677864
68165311 | 67991884
47797288 | 47610604
93651308 | 93488604
63932915 | 63731757
71134849 | 70936066
45613176 | 45406573
62277591 | 62065950
65219149 | 65053801
55968969 | 55789825
64426976 | 64210922
62640590 | 62470007
71912687 | 71748241
61892372 | 61712262
64664914 | 64434063
50592399 | 50455798
46940973 | 46797824
57576370 | 57317742
64329794 | 64137785
56100170 | 55936695
68838878 | 68665673
70594598 | 70428751
62178268 | 61965849
61860927 | 61684277
55589328 | 55382392
56631507 | 56432485
51088395 | 50870644
54855495 | 54637689
61282258 | 61059412
51924794 | 51747362
46808674 | 46610366
61237417 | 61076984
56030319 | 55858318
42633579 | 42465986
48973052 | 48769159
65864463 | 65641828
61239358 | 61024784
62874392 | 62663559
47028879 | 46867896
42733927 | 42520405
46705781 | 46535886
63912480 | 63750433
49501310 | 49339870
60134785 | 59967371
49070720 | 48852135
43914419 | 43665929
43359406 | 43147936
46005001 | 45788725
55806686 | 55595475
44712938 | 44545778
60850905 | 60680595
47178817 | 46966259
59382809 | 59214544
77015090 | 76841154
51666550 | 51418868
50897458 | 50658647
87364395 | 87203920
47181019 | 47011242
50766295 | 50598091
44642422 | 44437999
56502470 | 56312511
66306892 | 66124619
128390381 | 128263253
63400794 | 63188686
67444156 | 67223228
49576648 | 49408349
92370783 | 92188532
62876370 | 62692567
94074741 | 93901443
62422785 | 62212904
60575577 | 60400906
55114625 | 54925094
65488643 | 65275747
51211531 | 51054484
45434460 | 45180387
52799008 | 52619913
62053752 | 61884101
61052409 | 60887680
51169910 | 50984191
58328393 | 58108174
72141412 | 71953689
67851707 | 67673735
51682246 | 51471427
52920881 | 52707539
44043321 | 43858562
50643688 | 50474758
58263203 | 58055828
61332449 | 61156106
54927244 | 54750678
54219707 | 54005527
65776883 | 65614047
54589260 | 54424270
57734518 | 57532423
57067327 | 56864400
53348872 | 53117269
60575240 | 60419767
73608574 | 73450188
82033655 | 81865521
38539673 | 38378853
44308341 | 44040781
50627778 | 50468687
50340234 | 50170132
65028873 | 64793575
44284096 | 44053254
58303349 | 58082486
48653272 | 48481549
50383260 | 50209522
74112631 | 73938307
56131857 | 55913825
58713444 | 58510795
48999170 | 48791026
54736824 | 54519517
62028365 | 61806275
54247208 | 54021176
42180616 | 41967420
56648474 | 56478589
53667945 | 53512268
58469657 | 58291006
62272655 | 62034185
55130506 | 54924199
46188858 | 46018705
51397743 | 51218919
67815947 | 67590404
58991319 | 58761080
70094176 | 69871688
54429590 | 54263056
48763581 | 48488969
55833738 | 55667416
54028602 | 53843128
46555649 | 46353274
58902500 | 58720412
55811522 | 55638611
42769140 | 42547434
54115027 | 53892195
53950514 | 53703737
60788459 | 60628273
43784818 | 43566219
69035500 | 68874846
58060180 | 57890242
42923603 | 42745247
66477359 | 66293881
55055274 | 54879701
65239073 | 65002049
62787950 | 62567526
54024710 | 53815815
92815749 | 92635926
43325098 | 43142885
70047308 | 69871255
49470829 | 49365743
49690022 | 49428467
43237456 | 43108888
53971908 | 53800369
55046556 | 54789407
74475672 | 74270702
42121383 | 41898429
56578781 | 56385441
44576350 | 44417723
60579448 | 60366805
44565851 | 44382516
63891897 | 63677971
55437355 | 55255498
55759743 | 55588229
74677887 | 74454387
43527372 | 43366111
64703821 | 64486665
53443130 | 53253343
74218700 | 73995695
51545693 | 51373936
59084537 | 58928244
66902212 | 66698362
59334556 | 59170728
54716524 | 54551978
55884154 | 55652241
55153826 | 54909422
65878615 | 65641123
43896856 | 43735805
40894793 | 40729635
43472977 | 43299171
61441974 | 61270109
59340853 | 59143234
62457240 | 62269186
49694089 | 49486113
54853116 | 54650482
71643875 | 71436217
64647983 | 64358969
57014079 | 56833510
58529578 | 58321457
70921380 | 70711453
60371173 | 60203254
59276326 | 59044569
64866705 | 64705750
47711508 | 47556826
57185816 | 56943881
42759986 | 42562837
59853613 | 59658659
42870453 | 42694970
73389396 | 73142284
54421950 | 54251303
61679838 | 61493483
44935432 | 44697022
52217337 | 52045991
67003679 | 66761248
58074350 | 57810510
54923543 | 54702155
59025775 | 58798252
59099998 | 58944213
49460536 | 49216335
45021411 | 44859418
67494393 | 67331951
44546463 | 44390280
57033032 | 56858716
57540993 | 57374736
53964532 | 53739373
66322223 | 66146809
55655565 | 55496970
65519921 | 65346562
50375285 | 50220765
61864653 | 61686412
51877427 | 51703958
83151831 | 82936856
55439569 | 55266048
78770074 | 78609582
58796568 | 58583410
67282034 | 67123564
50801465 | 50633812
54498688 | 54336765
77624378 | 77410820
68318078 | 68136425
50772296 | 50617277
53561887 | 53354717
42396862 | 42230918
86485672 | 86321382
66493462 | 66294173
51189033 | 51078409
64268208 | 64085793
55771850 | 55603317
55070056 | 54870981
42115357 | 41947211
49202473 | 48958316
67922078 | 67718529
55539169 | 55382847
54490032 | 54299099
51291048 | 51152915
55747674 | 55463922
50380534 | 50276988
75220990 | 75063357
45686934 | 45486350
51457896 | 51286389
54714165 | 54501364
44913693 | 44682994
42747140 | 42581856
64712332 | 64506407
116346607 | 46375041
55250325 | 55084999
41104949 | 40977023
46457991 | 46292451
60416787 | 60199161
92100453 | 91942569
61082741 | 60818635
46654128 | 46508325
60145670 | 59963683
53350449 | 53179812
53994681 | 53773801
63656499 | 63495388
63539255 | 63385199
58716947 | 58549515
56356498 | 56140887
56105338 | 55939501
43564527 | 43368791
49072659 | 48828504
55821624 | 55665123
64637968 | 64477106
61076962 | 60828115
53509871 | 53346509
66097572 | 65905561
83695728 | 83517366
128034826 | 53574455
61690147 | 61489868
63205695 | 63024269
55418085 | 55234434
47280310 | 47087389
74257097 | 74095981
54914568 | 54720926
46018487 | 45910413
38499180 | 38342962
55217858 | 55066055
50213692 | 50013399
57805824 | 57614836
61095421 | 60916363
47287795 | 47123688
58443716 | 58242496
55337334 | 55162948
71500012 | 71281534
66644616 | 66424280
69847372 | 69640029
53604879 | 53443719
55578846 | 55344264
43547329 | 43377069
55102317 | 54946492
63825965 | 63652067
60851588 | 60691776
50481852 | 50312947
41783415 | 41529827
62854654 | 62636066
63587762 | 63401175
61791186 | 61612513
62569234 | 62360974
39078425 | 38914458
48045120 | 47865022
53497085 | 53339433
56806292 | 56625609
53147169 | 52941026
51934474 | 51706323
84518412 | 84356860
60766506 | 60580050
56963516 | 56779647
66532739 | 66331161
45355795 | 45152460
46650879 | 46416881
51298387 | 51139418
56037333 | 55866421
49728127 | 49549097
49829491 | 49597748
71542142 | 71371644
47178739 | 47022105
52865010 | 52686637
50386100 | 50246658
54489861 | 54262166
79546350 | 79340057
74611874 | 74401933
60820651 | 60652107
43683615 | 43512163
59106027 | 58896418
60149344 | 59991402
58265527 | 58073059
56096219 | 55938068
79727291 | 79524343
69247705 | 69011639
70028321 | 69816249
53661243 | 53508313
64747521 | 64573687
51772469 | 51538772
60722766 | 60557321
41705806 | 41526731
62841476 | 62681026
56238594 | 56079333
56729945 | 56519565
49609035 | 49428556
75380728 | 75173003
55530291 | 55299625
51312494 | 51132925
54235421 | 54074054
94187795 | 94026740
61822640 | 61654774
56591795 | 56427373
54274645 | 54099963
67314494 | 67109820
56790438 | 56600153
51750764 | 51612085
56522223 | 56263932
57143450 | 56974199
61368860 | 61174321
67990685 | 67789273
51613959 | 51423985
59408899 | 59230363
48380474 | 48210320
61024160 | 60803308
59880320 | 59709569
57780506 | 57565026
46347923 | 46128180
49081832 | 48872979
50937763 | 50767869
65931463 | 65735094
68103974 | 67907281
49767587 | 49610273
64221251 | 64011801
59606316 | 59388510
44938859 | 44747055
72784586 | 72556401
51812968 | 51608786
55082728 | 54898716
50460031 | 50291098
94580862 | 94413206
58468456 | 58260138
68978962 | 68816404
57948997 | 57792656
58604644 | 58394348
64156559 | 63941112
67536009 | 67324393
51451436 | 51264252
55191634 | 55026113
65697074 | 65536578
65818850 | 65655829
61555342 | 61389839
60873582 | 60706546
46557898 | 46388443
55308140 | 55093923
41959722 | 41789855
44942314 | 44714671
56388733 | 56089210
51301800 | 51050967
67590193 | 67319707
58346305 | 58164369
50438621 | 50252748
43129715 | 42946922
66873555 | 66638800
50975113 | 50730776
58431493 | 58276963
62296008 | 62119836
73104006 | 72887776
54654129 | 54486863
55896977 | 55636582
62528220 | 62334938
52336041 | 52136000
57462044 | 57307443
58524723 | 58356526
54897152 | 54729980
56620565 | 56365663
48693867 | 48526359
48423853 | 48234407
63962509 | 63763480
57256027 | 57037642
46660534 | 46483020
54502146 | 54321389
59030683 | 58858069
59670074 | 59506379
46501725 | 46321481
51796505 | 51598275
44022657 | 43835307
60058806 | 59833437
52259091 | 52043138
60452890 | 60241857
64833804 | 64621207
60233537 | 60069551
67778928 | 67619070
44433533 | 44288077
70602073 | 70428857
58328632 | 58094785
57737918 | 57577557
57636028 | 57400760
42575261 | 42369262
67366574 | 67144026
54261895 | 54047253
53356696 | 53186356
69016207 | 68853721
66422534 | 66160539
55388220 | 55213230
65095199 | 64880516
61361903 | 61160041
60244996 | 60020181
58829161 | 58665086
63202102 | 62984642
67962898 | 67736205
47783075 | 47620309
58775981 | 58614392
59157711 | 58917240
59200759 | 59043443
43491546 | 43284712
54526572 | 54333877
57411962 | 57201022
96257770 | 96052797
54256217 | 54128796
55305551 | 55126678
43499044 | 43330573
41845376 | 41686026
74850593 | 74634705
46141342 | 45955865
45924421 | 45712510
44209403 | 44041396
65069374 | 64841198
61769336 | 61592181
44839836 | 44611877
63619953 | 63435589
43036175 | 42857677
66861189 | 66680906
67973032 | 67747147
55814628 | 55609523
51688913 | 51418759
54190958 | 54032535
61046820 | 60842282
51630537 | 51501589
59808664 | 59574818
62548834 | 62371848
66060128 | 65888757
71306588 | 71141336
43946283 | 43780798
54859468 | 54666934
51453555 | 51262804
41087021 | 40967568
63161050 | 62954204
63835792 | 63669711
58554963 | 58335939
68056165 | 67886953
68773292 | 68593657
72206408 | 72054105
63930961 | 63717069
57289876 | 57114618
66293954 | 66083316
41326808 | 41214287
51662138 | 51408444
52091840 | 51936014
47035401 | 46774791
55825246 | 55666528
53515588 | 53349456
56245884 | 56068411
54673148 | 54455302
44921228 | 44768322
62405581 | 62177988
58247747 | 58026172
45490633 | 45224325
44592616 | 44451964
49192030 | 48977446
45709721 | 45551823
58111485 | 57945282
58699016 | 58532067
91687891 | 91483142
60320141 | 60151608
63618761 | 63385014
51016423 | 50838346
53029020 | 52878380
70505385 | 70266390
62433589 | 62227535
53784296 | 53608296
61070136 | 60893515
64514856 | 64330658
43028471 | 42901910
60580061 | 60410211
54421420 | 54220151
65476691 | 65308322
50855292 | 50647118
58655997 | 58433488
58265982 | 58060825
54983532 | 54787156
61257511 | 61094401
54291182 | 54123105
66255987 | 66095749
60024709 | 59861157
51150700 | 50979258
66442425 | 66278678
55453005 | 55235109
69606600 | 69370712
69695760 | 69472754
65314838 | 65143917
64279150 | 64114601
64661454 | 64476549
55609440 | 55361376
46998285 | 46820721
61666163 | 61479987
57778546 | 57569580
56656693 | 56444331
56533148 | 56325225
65558724 | 65338185
68174578 | 68006308
74043301 | 73873701
58048309 | 57862490
57702301 | 57472951
43618682 | 43452063
45195575 | 45015861
55213835 | 55046816
67067386 | 66843674
84129901 | 83912359
55699373 | 55537355
47037864 | 46892051
43803442 | 43634184
47360301 | 47259053
53164593 | 52986921
66209180 | 66032006
50874423 | 50684431
48257531 | 48089727
56045942 | 55789649
43964717 | 43791570
55088940 | 54876725
51072663 | 50837502
63977116 | 63807469
70924095 | 70705555
44986511 | 44847252
49113434 | 48897702
42637852 | 42476372
56594074 | 56282876
72141694 | 71911529
67455412 | 67250547
63661916 | 63470230
57934517 | 57726085
46026289 | 45863634
54653751 | 54455870
56951292 | 56757795
55319929 | 55122679
66498893 | 66189254
48282686 | 48067131
58511603 | 58255250
67016237 | 66774028
82946156 | 82750803
60969907 | 60741470
56078204 | 55915306
57940049 | 57729151
60915577 | 60648536
65888315 | 65689958
58907568 | 58703625
56257597 | 56039468
57895437 | 57679368
62088106 | 61889467
71332858 | 71121314
61231519 | 61009110
69985146 | 69790196
57643348 | 57416795
63174028 | 62954682
63874531 | 63674943
69324486 | 69124280
55177284 | 54939749
46762426 | 46514315
50620661 | 50419473
59421050 | 59162164
51299071 | 51067219
51971082 | 51806636
71520736 | 71337300
87665800 | 87451212
71344927 | 71186437
49991908 | 49828661
65767390 | 65545157
73002642 | 72725664
73951255 | 73739230
57844645 | 57639785
74127354 | 73923988
61454842 | 61270259
52794802 | 52613683
52137547 | 51932458
58718984 | 58546481
63974660 | 63804048
66504129 | 66277300
60935477 | 60732467
56127655 | 55889335
65984960 | 65814444
49070201 | 48851245
65956573 | 65714535
53868763 | 53688323
93456134 | 93293991
42459736 | 42319645
50377121 | 50216247
42170186 | 42005365
62490078 | 62271335
48013930 | 47849203
44447030 | 44238215
61403908 | 61191476
58288597 | 58086386
54731234 | 54566327
46644846 | 46470297
69661499 | 69445018
74619113 | 74456273
62411475 | 62253316
48810274 | 48582350
64851979 | 64642193
56299298 | 56134265
66156241 | 65951831
43218079 | 43000920
71676782 | 71495925
55865739 | 55696589
56941382 | 56714090
63225515 | 63031846
58723793 | 58561789
72543122 | 72305333
62519467 | 62281350
42609845 | 42433257
67251416 | 67080049
65586810 | 65364856
51710698 | 51532384
66833877 | 66639398
56306927 | 56104942
63501159 | 63320103
53544954 | 53374950
70567263 | 70371022
57737209 | 57528299
50612712 | 50446397
66669219 | 66503695
45517405 | 45299099
51115412 | 50952723
51527372 | 51333865
52299797 | 52111132
45148949 | 44973359
69071804 | 68890646
56715032 | 56499429
55156613 | 54957357
84841535 | 84605565
48420796 | 48263522
63882659 | 63664821
57432001 | 57255019
64175347 | 64003729
68404511 | 68208464
43896711 | 43741370
46642370 | 46455667
66297211 | 66089517
59412621 | 59213446
55303265 | 55078891
70785919 | 70582040
49206384 | 48997754
65482396 | 65275185
47656845 | 47385469
83393580 | 83131003
57175965 | 56975541
60342907 | 60172562
62347986 | 62135927
66734097 | 66526817
55203066 | 54968010
71278901 | 71067740
53947564 | 53700622
57471268 | 57201964
55439976 | 55258310
62984666 | 62783251
42750180 | 42578053
50440392 | 50260035
65787050 | 65561420
47804075 | 47585432
73659028 | 73447407
63583361 | 63370682
39761355 | 39578662
61204481 | 61050926
57506087 | 57269421
56187377 | 55977215
58823124 | 58604944
55496808 | 55260667
68781482 | 68574888
55483249 | 55248792
54220804 | 54012413
72436085 | 72239276
56510214 | 56276226
51461807 | 51220704
46214658 | 46060955
69959728 | 69734710
60520529 | 60307720
56679200 | 56442147
66387552 | 66129412
51436576 | 51233974
54108369 | 53878986
57299026 | 57077656
42296945 | 42087754
53387726 | 53153591
58499648 | 58340503
68164853 | 67931895
64078592 | 63850973
57532944 | 57279278
68381235 | 68172893
64581430 | 64367097
56421884 | 56205434
47709508 | 47560805
47908503 | 47740668
85818737 | 85626278
45078783 | 44914007
61375720 | 61183787
48760341 | 48580201
40538207 | 40418523
84767845 | 84586718
65993296 | 65772092
70075510 | 69905789
42904382 | 42672967
41595682 | 41425149
50651177 | 50547597
78557288 | 78379613
53383680 | 53239786
