52566386 | 52345450
59610223 | 59397690
55798954 | 55571016
55848821 | 55598329
54335541 | 54095776
55955728 | 55711287
68065378 | 67790225
56964466 | 56719517
64975348 | 63900387
59415728 | 59156534
49833969 | 49586649
59402981 | 59155745
69650086 | 69353700
54110487 | 53892740
53759470 | 53368113
37324839 | 37118953
61346745 | 61123307
46595642 | 46367994
56446732 | 56182138
56116605 | 55844381
58557707 | 58339928
56766402 | 56545281
57617567 | 57316645
55511184 | 55281109
54208653 | 53988409
57032462 | 56787816
56998246 | 56734430
49738766 | 49504691
62838956 | 62610261
71361172 | 71147312
61557689 | 61303118
51793493 | 51557533
44050290 | 43803069
57442424 | 57205663
57192071 | 56931667
55471774 | 55248759
58726502 | 58442354
63334361 | 63116970
42803334 | 42493048
66463498 | 66207624
44378030 | 44143355
72868232 | 72642719
56765841 | 56418942
51089825 | 50826185
71099430 | 70872337
66287743 | 66057113
43660503 | 43412593
56285121 | 55982141
84278216 | 84029257
64904541 | 64651704
54997185 | 54776754
61226013 | 60912213
52428651 | 52177883
53746706 | 53487341
65998919 | 65770725
55019534 | 54762204
69897678 | 69578830
47038403 | 46819746
61901012 | 61678501
53543387 | 53193232
70042667 | 69814450
46306795 | 46089572
51281802 | 51058593
40238546 | 39998276
55167557 | 54941406
40349100 | 40135615
108505362 | 108252913
61645935 | 61361182
60483527 | 60236123
67062451 | 66841170
94470075 | 94229188
69434243 | 69172563
61450150 | 61189747
54629266 | 54387144
61868533 | 61641751
60817061 | 60568076
49426983 | 49264514
52979272 | 52704428
54969558 | 54696181
69225268 | 68926809
61216506 | 60958025
56036658 | 55744710
53745013 | 53486696
53012573 | 52762064
61070428 | 60806086
42091808 | 41884005
64532516 | 64273194
61540911 | 61212466
40745758 | 40476127
63526363 | 63271762
60279586 | 60034017
43803039 | 43492397
46299992 | 46033514
44058778 | 43853867
46196290 | 45936599
75617383 | 75335155
50515652 | 50268605
45645822 | 45408452
43018325 | 42775565
65453897 | 65192832
60366881 | 60094098
48315569 | 48090863
60392584 | 60119795
61850553 | 61560731
54922201 | 54644121
50665077 | 50397971
76357318 | 76125122
60561608 | 60308441
58201643 | 57924348
67344665 | 67111139
52296460 | 52065183
48921767 | 48721918
61160705 | 60922309
53518860 | 53260980
54511630 | 54309744
57982491 | 57752782
61529115 | 61246785
83090995 | 82804957
43903486 | 43580295
50067758 | 49802828
43363270 | 43042980
47932120 | 47645916
73373306 | 73096433
60191735 | 59897395
54922291 | 54647258
52715098 | 52477936
56052806 | 55794882
57823198 | 57583469
54294461 | 54031746
50082035 | 49863567
57938025 | 57744276
54751738 | 54538823
55440440 | 55189985
45523928 | 45288771
55311778 | 55075424
53733053 | 53534683
61495804 | 61219061
66501158 | 66241549
67640484 | 67469278
53661454 | 53426484
126334532 | 126044880
187766131 | 187532925
143853460 | 143605308
99470290 | 99194660
100609705 | 100390114
74796021 | 74454559
55683164 | 55447760
59706914 | 59464196
62846552 | 62631567
56637340 | 56389582
43214804 | 42934906
52640093 | 52336150
49448644 | 49191911
63767459 | 63497443
52543876 | 52324067
53165733 | 52826990
44290631 | 44009478
42099901 | 41861020
60998493 | 60764618
48745335 | 48426061
72287342 | 72007114
54854773 | 54618420
68296707 | 68050971
57239339 | 57006184
45264925 | 44973817
41769379 | 41491489
41370876 | 41094995
53473927 | 53205156
43303301 | 43031872
64877159 | 64637490
53014067 | 52776335
58344352 | 58116845
43962055 | 43670104
43652875 | 43434009
56851846 | 56621061
67347585 | 67104978
65145750 | 64882328
61246706 | 60999575
81378676 | 81132007
80413154 | 80161159
66901026 | 66626377
54154241 | 53898621
76604029 | 76381317
52657991 | 52431343
85619801 | 85358498
49967207 | 49745940
55723057 | 55458363
40987455 | 40760310
68092739 | 67828805
53856964 | 53564028
54934812 | 54703801
78444575 | 78198992
51354751 | 51000399
44629028 | 44339525
64840698 | 64615869
54554372 | 54334361
45761409 | 45467304
91909975 | 91628897
42450111 | 42179576
51992598 | 51716987
63057658 | 62766781
58019698 | 57773625
55096019 | 54857213
48058440 | 47832009
68299741 | 68011136
103899109 | 103620142
158397173 | 158157738
115678988 | 115413342
106042920 | 105779500
141910694 | 141662412
44824481 | 44574352
55176706 | 54867919
57007434 | 56790722
46058222 | 45816753
54223765 | 54009618
65633607 | 65343959
54111054 | 53900138
43176913 | 42971442
64349835 | 64120902
50577010 | 50324195
61043736 | 60760280
59702963 | 59433127
38225983 | 38024464
52534235 | 52255980
50797112 | 50535679
82293497 | 82059247
54289683 | 54007795
43742568 | 42318702
53748114 | 53552346
48146454 | 47848848
70382697 | 70144772
49358270 | 49077745
52228522 | 51931367
73278409 | 73024431
42153926 | 41910173
59413439 | 59162827
54484851 | 54187611
67454090 | 67188619
52913504 | 52703369
50235375 | 50013049
41373590 | 41123924
54990166 | 54782239
49282302 | 49068203
53949513 | 53732221
53583404 | 53336431
62333942 | 62092938
53701028 | 53500415
54364104 | 54157028
54853020 | 54502320
61188859 | 60953323
49908743 | 49696154
46700416 | 46475136
58702636 | 58442410
45202741 | 44965284
50125383 | 49915280
68050791 | 67823678
90826419 | 90542410
44261401 | 44053692
50081242 | 49872427
50515066 | 50271979
57671859 | 57402069
59170373 | 58962626
63292052 | 63089191
50920109 | 50666536
66739533 | 66487438
60976909 | 60741249
46109206 | 45825182
41761368 | 41517475
55725239 | 55436900
66579559 | 66217139
50740695 | 50461857
66931747 | 66690040
54278688 | 54085218
71089937 | 70853626
54856567 | 54492773
50372577 | 50174308
58078345 | 57858797
56671590 | 56352768
47735820 | 47533426
56482239 | 56248284
54036938 | 53822034
58809075 | 58569840
49355331 | 49116491
59256895 | 59057768
58905457 | 58657685
59266029 | 59056659
44274424 | 44059349
58653442 | 58411131
57863736 | 57581054
68164460 | 67870028
53631144 | 53353397
66182797 | 65887341
64482550 | 64223440
60059437 | 59801458
62123275 | 61835369
46347304 | 46151300
57722650 | 57444852
42288239 | 42033466
57004148 | 56654531
52612066 | 52408459
42868220 | 42672235
73355784 | 73107730
45702810 | 45451598
63764132 | 63552301
41483960 | 41191532
41798175 | 41537810
65536866 | 65213980
49342278 | 49061121
58250231 | 58015918
57014567 | 56756571
62490215 | 62248041
41958455 | 41710555
50006312 | 49763652
61333652 | 61122033
57528631 | 57297171
66552406 | 66365203
62648999 | 62375735
65744605 | 65489312
50570965 | 50252834
46290408 | 46025732
53565559 | 53352538
55452663 | 53637110
62129901 | 61797423
44643830 | 44371190
48027842 | 47827358
59112888 | 58908279
92236819 | 91984573
63225694 | 63004864
52526157 | 52282038
61938459 | 61690053
61268808 | 61043884
45068208 | 44838622
54001135 | 53760205
50214516 | 49988363
57582188 | 57352097
59580749 | 59374532
65875485 | 65674641
49545476 | 49343937
54312354 | 54026673
69037146 | 68796496
64055669 | 63861113
55041103 | 54710796
61511492 | 61268728
56904709 | 56693558
65924539 | 65695713
73981673 | 73744385
55337857 | 55087886
43508323 | 43242584
65839400 | 65566440
50267483 | 50055663
43579892 | 43320889
50737113 | 50529587
48924257 | 48700566
54849286 | 54617920
53827572 | 53546688
62643015 | 62419388
43777685 | 43595161
40416892 | 40175243
70494757 | 70198581
63325365 | 63057979
44799548 | 44531922
54947894 | 54749553
64833244 | 64567547
55463038 | 55207711
82018808 | 81755692
53792210 | 53588560
58810846 | 58505435
56776022 | 56567239
56287251 | 56093581
68022206 | 67713712
68396500 | 68118949
60259443 | 60043469
68445034 | 68182942
44201573 | 43995699
58893160 | 57623599
50823204 | 50623389
87129017 | 86919370
49787504 | 49571218
70848107 | 70595644
55952708 | 55748620
60512198 | 60208745
51151191 | 50937904
61956784 | 61697899
61264434 | 61060734
64061959 | 63845634
64711951 | 64500358
91323983 | 91088828
50424863 | 50205896
61596725 | 61370172
42865949 | 42654397
58058566 | 57767267
45842379 | 45629497
73496812 | 73282077
48189583 | 47987787
55203323 | 54961993
41965943 | 41762363
54558752 | 54346376
61727729 | 61477867
71091502 | 70856650
41091958 | 40861907
67893866 | 67644691
65342929 | 65113495
63847969 | 63571591
70088746 | 69880313
50970201 | 50735641
45508388 | 45308429
50439469 | 50097594
44111231 | 43901042
56167776 | 55962035
82274030 | 82058302
64145924 | 63880169
64402806 | 64173628
43165353 | 42937363
64619905 | 64380164
54479171 | 54228797
48847196 | 48646564
46818526 | 46576394
55915832 | 55701057
62062189 | 61808930
54440535 | 54112108
53061784 | 52855390
54705717 | 54487094
38173737 | 37973358
64227551 | 64018983
71970550 | 71774945
37849703 | 37656197
56707480 | 56476048
57478501 | 57243638
68251942 | 68037715
53979539 | 53762470
54317437 | 54071602
46203573 | 45974219
59801740 | 59542129
65582759 | 65361590
53205952 | 52960716
42026882 | 41791541
56955230 | 56692756
62855358 | 62636749
67527348 | 67296583
54825369 | 54593622
46287891 | 46088026
43644400 | 43422253
48184650 | 47937662
84596646 | 84373819
68110800 | 67911388
41524786 | 41311934
78090780 | 77849665
43047658 | 42838379
67225824 | 67011666
59643829 | 59424443
67312883 | 67078678
53715118 | 53513414
54374458 | 54142697
49903508 | 49686890
45376178 | 45142002
58652498 | 58435141
63463787 | 63260222
59828352 | 59616959
49871406 | 49617152
68852674 | 68648327
41520514 | 41316930
44846247 | 44606607
49560649 | 49327431
60369684 | 60160377
41290293 | 41066250
53867754 | 53586574
41033465 | 40805955
52276764 | 52048901
85341953 | 85138275
50179124 | 49946987
55250138 | 55039878
61744340 | 61513674
54593713 | 54289261
53381809 | 53135806
53734266 | 53467558
53490145 | 53204423
65724116 | 65451379
48162716 | 47929392
41662393 | 41417010
54538073 | 54219897
61038853 | 60747969
48257000 | 48021552
49635378 | 49427895
57474087 | 57237888
62495352 | 62205761
46631895 | 46404180
67642261 | 67398412
54047391 | 53821666
61574290 | 61332472
84929966 | 84680780
54683559 | 54419108
52792779 | 52573068
66931126 | 66667225
72596479 | 72370342
49176749 | 48973119
43248234 | 42998791
43706652 | 43497990
54452483 | 54215373
68298109 | 68087492
44627976 | 44430050
54038206 | 53843955
68890700 | 68642223
64821557 | 64621273
49191500 | 49064504
58964048 | 58747118
49903974 | 49664801
65857738 | 65645790
64113115 | 63837362
43093226 | 42834819
60364241 | 60083971
81775785 | 81496205
52806127 | 52599214
63473277 | 62648660
63379929 | 63067303
85454838 | 85158935
45128123 | 44802028
44084882 | 43943844
55834070 | 55566908
86636013 | 86403394
70711102 | 70459515
47860036 | 47625957
42112200 | 41842655
64240631 | 64012988
64888992 | 64592898
55606133 | 55411408
53450259 | 53187516
49703827 | 49461657
56558907 | 56248684
67263518 | 66968014
48799441 | 48591020
44236140 | 43952165
77604104 | 77331603
53170331 | 52965645
62850761 | 62572313
49674781 | 49461868
61372177 | 61178123
64028643 | 63784570
64383151 | 64111440
58354545 | 58119942
45709081 | 45461281
42690088 | 42420492
42388276 | 42132673
49819019 | 49614049
78974493 | 78749158
55945041 | 55727506
54164594 | 53947055
52618717 | 52414284
76038060 | 75819060
56832366 | 56620978
55047279 | 54755880
67291665 | 67082568
57501640 | 57291765
49383745 | 49174526
59365163 | 59136406
61024766 | 60813877
76204440 | 75998843
55816641 | 55602057
58853199 | 58619493
50213053 | 49975320
82383322 | 82153067
56631220 | 56410226
50678887 | 50484380
66546371 | 66301805
54360660 | 54166636
43558667 | 43352082
54427622 | 54183985
57656492 | 57434045
64476305 | 64222007
54327856 | 54089978
50510810 | 50238281
61234535 | 61012403
62308773 | 62042038
59710285 | 59504345
62935554 | 62646308
42156340 | 41928266
41180984 | 40983343
54608635 | 54416887
56584580 | 56359722
69535714 | 69287508
68502729 | 68271785
69195877 | 68954651
55438876 | 55141219
48852619 | 48650042
62927369 | 62698166
48875375 | 48679402
65002241 | 64784586
60667488 | 60452874
55795875 | 55574718
47058129 | 46771946
56692685 | 56445082
60948534 | 60756428
55097877 | 54828839
44934739 | 44701743
62735384 | 62494545
71076185 | 70832857
58445341 | 58244765
102235643 | 101973974
45348752 | 45061612
59453280 | 59211601
62746115 | 62543644
53780461 | 53556401
41437921 | 41187778
54822958 | 54617209
92892417 | 92689843
54269384 | 54049074
54295299 | 54041079
54035430 | 53809754
90564470 | 90322996
53871086 | 53632788
60481117 | 60189111
53368904 | 53182740
49240589 | 48994328
63576969 | 63337582
64109267 | 63830171
65160514 | 64916841
61906955 | 61649150
64958730 | 64722237
57949547 | 57679915
52937188 | 52693836
59130115 | 58886253
66064792 | 65831765
57722474 | 57464892
66350165 | 66084665
45973827 | 45776443
59757893 | 59538745
59329022 | 59098630
63555444 | 63322136
60059263 | 59799858
48065486 | 47797035
70879990 | 70605083
65443385 | 65161729
56208633 | 55990425
48115150 | 47894440
54684596 | 54398190
53998114 | 53800415
59317228 | 59128422
60450285 | 60235272
51339054 | 51142337
55302482 | 55106920
55858126 | 55674728
65350481 | 65095051
54860168 | 54628716
61111667 | 60876474
42982323 | 42768998
58786989 | 58558247
68304527 | 68084456
65257219 | 65035674
78166369 | 77915906
61388209 | 61199308
48019036 | 47748594
57235829 | 57049460
67725296 | 67495920
55258381 | 55043607
79807498 | 79539703
62035153 | 61785119
50860154 | 50651738
50888930 | 50641569
44996581 | 44677149
50142097 | 49932703
51648083 | 51427803
60805219 | 60603014
81269440 | 81037833
52443665 | 52244988
49769861 | 49572286
55274086 | 55069513
53416397 | 53210580
65523089 | 65287132
47968360 | 47727315
61721493 | 61511043
48466466 | 48257910
54650844 | 54414045
55262790 | 55036130
61196229 | 60954490
66415659 | 66182876
42595879 | 42363352
53144938 | 52894014
60355806 | 60144534
48730578 | 48483375
45165790 | 44978146
73029100 | 72820224
59292491 | 59090402
53463692 | 53231187
51389147 | 51170893
60980990 | 60789797
65768876 | 65553120
65970453 | 65770545
61437691 | 61205219
54500338 | 54295001
70665241 | 70383876
46664153 | 46455497
55982166 | 55737379
50101763 | 49912199
58741257 | 58514977
64480570 | 64254581
63588667 | 63359710
67794162 | 67603394
45301661 | 45101615
56035943 | 55833758
44870521 | 44595057
48764978 | 48527108
53531279 | 53290993
44999282 | 44708216
62665254 | 62384155
58499349 | 58264416
46368933 | 46110613
54114219 | 53809151
79055149 | 78781576
56598571 | 56346804
64803201 | 64562519
69857469 | 69627214
73528906 | 73310977
49610504 | 49408747
51976736 | 51753626
60207740 | 60011356
46352132 | 46153021
53060788 | 52851690
60100009 | 59875879
62925482 | 62693777
51232395 | 51031998
49464705 | 49267082
46712705 | 46479383
67303036 | 67042477
41428098 | 41175097
45305565 | 45058897
38494807 | 38301975
56087793 | 55888427
57229560 | 57001215
54317580 | 54087840
63824087 | 63621504
73626654 | 73419058
42652350 | 42368898
63753809 | 63520139
44294805 | 44014189
54550202 | 54256424
56086750 | 55829347
39952762 | 39728335
57807440 | 57604909
48100914 | 47891229
46333191 | 46124509
50556471 | 50320548
43677021 | 43404205
50203158 | 49994259
49539226 | 49252474
49561481 | 49372379
65815064 | 65476615
63856868 | 63654448
55383383 | 55185309
67317076 | 67112355
69601028 | 69338499
72141135 | 71941981
60119932 | 59914556
53971378 | 53772600
49779181 | 49504544
48915440 | 48604943
56235533 | 55941821
51291805 | 51068146
37801037 | 37620083
53008192 | 52796336
46629739 | 46425737
67500385 | 67281427
61485267 | 61193991
49517672 | 49227729
65783250 | 65570254
52267100 | 52005264
45505400 | 45215965
52763070 | 52527518
83713727 | 83480123
53625241 | 53428067
54311494 | 54120673
50094664 | 49851847
58719461 | 58486139
59154003 | 58946625
61877189 | 61667653
71928547 | 71714820
47967334 | 47679806
51201530 | 50976335
47099283 | 46908246
49337821 | 49110560
45751747 | 45523015
52644795 | 52433861
46104203 | 45828562
51965998 | 51774340
73386308 | 73160159
60504259 | 60297204
45605098 | 45411390
54152024 | 53902186
65553631 | 65299337
41868369 | 41670076
58488540 | 58241266
61861246 | 61634742
42977585 | 42763148
52760670 | 52571387
49019110 | 48786958
53668857 | 53401635
56983393 | 56746612
55603544 | 55374653
59576410 | 59307365
48606735 | 48311509
67946484 | 67737612
47121364 | 46897127
60955059 | 60749972
64412710 | 64102632
46924371 | 46727694
50033249 | 49833049
61929674 | 61677421
59339765 | 59087971
55928657 | 55698447
55521982 | 55274643
66447728 | 66241267
49844965 | 49637282
63875883 | 63665533
41205914 | 40959401
64936009 | 64702699
58470040 | 58246736
52624396 | 52415155
66342211 | 66136801
57094829 | 56889564
55947368 | 55728975
50163605 | 49988705
63885260 | 63675803
50160805 | 49967878
73351696 | 73093374
64106444 | 63913420
73543878 | 73346196
67663134 | 67462743
55504128 | 55292927
69290271 | 69095097
64131374 | 63933359
55373718 | 55129328
59926524 | 59716508
40822869 | 40592033
46145807 | 45961321
52892763 | 52671111
67184029 | 66969249
41635595 | 41444455
68764008 | 68552942
51943455 | 51731248
54886266 | 54672690
54062514 | 53812984
61355810 | 61148107
57675087 | 57436912
81956210 | 81747839
52606496 | 52372025
49518966 | 49314415
56479439 | 56277271
56204457 | 56002845
57782307 | 57572466
49823041 | 49627348
63444126 | 63227626
52742612 | 52508983
46721618 | 46447182
65558707 | 65349763
53179432 | 52964910
65721417 | 65499412
63513026 | 63299118
68981171 | 68778085
54215276 | 54008222
56532981 | 56290033
55747872 | 55514940
53001437 | 52799962
82818624 | 82610227
55078727 | 54864010
57598381 | 57379457
58807078 | 58581713
67469202 | 67273139
54841362 | 54527714
48740852 | 48519506
53604985 | 53409015
48143203 | 47912356
63695007 | 63471008
61384526 | 61157531
58795828 | 58598205
54352452 | 54133752
58038696 | 57814451
65050854 | 64828597
46223895 | 46008586
41057970 | 40860960
64760902 | 64539521
60123962 | 59914374
55738237 | 55482081
54967292 | 54748302
63088369 | 62854002
46361097 | 46160550
48348642 | 48215041
59577157 | 59363764
63211579 | 62963246
65178321 | 64948100
60957322 | 60765069
66776013 | 66522221
68066905 | 67842617
61373338 | 61169645
68787872 | 68594099
51554564 | 51373428
53603068 | 53302882
68634158 | 68416638
71886703 | 71653698
60094515 | 59867941
69318558 | 69105879
64715626 | 64530177
42131343 | 41909103
61968908 | 61742685
54794041 | 54533243
60687784 | 60440878
53408338 | 53151016
67406136 | 67158087
55745264 | 55439224
47592881 | 47317795
60922544 | 60609812
55887844 | 55612543
45331161 | 45017444
48341275 | 48070286
45641282 | 45416061
64975341 | 64722047
66737403 | 66484037
54914656 | 54680840
56936078 | 56656349
59228547 | 58969418
70129504 | 69849742
61808001 | 61560486
65491324 | 65252473
52762062 | 52507496
54348620 | 54142126
63291091 | 63080712
54946322 | 54695565
57131609 | 56886154
55008428 | 54759272
40404550 | 40215545
43124683 | 42914317
64378383 | 64170808
66337409 | 66117251
76804345 | 76603385
49644998 | 49457581
42917938 | 42725442
50333743 | 50082823
57190337 | 56996960
48670922 | 48435925
46416913 | 46222373
45543459 | 45308180
45535780 | 45291072
68998338 | 68804925
59771211 | 59559944
54632323 | 54377217
54789272 | 54527087
61295689 | 61035400
55644515 | 55399011
61943029 | 61689110
59691358 | 59455815
64852976 | 64601962
53707816 | 53472763
63871818 | 63547760
51378428 | 51228340
52968914 | 52691965
47985484 | 47769833
53349298 | 53093220
59460816 | 59260387
64167286 | 63939011
51033389 | 50817257
61325064 | 61091383
56325948 | 56084744
58095444 | 57877901
41873694 | 41612339
55261340 | 54963398
56104213 | 55876118
69015671 | 68783588
53373303 | 53172779
53393539 | 53139455
56379721 | 56123910
64514545 | 64309357
55603931 | 55406201
70783073 | 70507619
68895285 | 68665227
58486379 | 58252571
69198846 | 68986364
67522388 | 67249606
67956673 | 67750973
54464809 | 54255762
50740346 | 50537018
58429278 | 58196798
61379032 | 61194830
85568893 | 85359672
60007266 | 59812265
54577632 | 54259319
52398762 | 52174142
54475684 | 54216666
64286709 | 64074562
56365167 | 56107839
45837087 | 45651329
58443631 | 58243073
50958888 | 50760584
51405461 | 51188634
61783491 | 61581499
58162655 | 57966738
48514061 | 48322022
65364148 | 65144544
52401210 | 52208201
50233862 | 50049290
53996328 | 53760330
53913521 | 53605500
57822070 | 57576978
71422502 | 71208054
66044329 | 65840606
46222667 | 46006919
57413568 | 57187246
66745533 | 66550783
71647260 | 71421380
45740788 | 45552374
63213596 | 63029519
55064405 | 54864705
50889363 | 50638552
52692678 | 52463321
70428712 | 70207136
69434840 | 69233357
68145068 | 67943606
53863022 | 53579438
44249881 | 44030027
56869204 | 56663864
64504361 | 64283120
55356176 | 55124562
45461150 | 45259542
55398342 | 55191306
53260416 | 53075832
67705380 | 67493363
80808485 | 80614761
58395873 | 58192913
66500901 | 66276700
45433083 | 45238462
51825283 | 51631001
42249322 | 42051205
60342712 | 60137907
54695837 | 54478647
45983387 | 45782150
70365295 | 70154330
69784872 | 69579468
44986166 | 44781237
62053342 | 61847106
62618872 | 62426373
40161566 | 40025755
56788726 | 56509566
60520489 | 60302041
45857561 | 45657808
59208399 | 58988787
56851753 | 56666321
49725481 | 49525176
50938091 | 50736933
77547517 | 77328896
59087004 | 58814772
42354929 | 42142349
56138882 | 55914727
49424398 | 49211722
46792391 | 46572647
53645515 | 53415687
46182981 | 45896842
48053955 | 47836773
52606388 | 52391486
58016917 | 57828218
56261119 | 56038883
50109261 | 49844378
59192369 | 59000698
42027190 | 41836475
50069307 | 49865746
55863234 | 55635225
63333410 | 63081542
55498467 | 55304051
57173180 | 56977621
69726852 | 69468753
63831581 | 63587191
50827110 | 50554885
75694618 | 75468331
