64382469 | 64165092
43512024 | 43298395
68052246 | 67808532
51594455 | 51363792
48641219 | 48380851
58416156 | 58169714
52628519 | 52317821
54136962 | 53846808
65519946 | 65245889
54896112 | 54636182
55939183 | 55668587
67922281 | 67614531
50369633 | 50120770
56867065 | 56642063
62645676 | 62388056
53977884 | 53755147
52985781 | 52811256
58920295 | 58674576
55269642 | 55043550
38478638 | 38278836
64775528 | 64520196
41930128 | 41691950
62184589 | 61950149
123537237 | 123300399
110711295 | 110439649
126587723 | 126370646
94462258 | 94315747
117848053 | 116537725
65122428 | 64773092
38404065 | 38176767
67668175 | 67444148
52313670 | 52084357
54316480 | 54095830
64541450 | 64282829
63999652 | 63765725
54134366 | 53901939
59753465 | 59457339
66209712 | 65939599
47746120 | 47524999
62019451 | 61760188
47151036 | 46908330
50584727 | 50292200
50722412 | 50489714
42327118 | 42086701
45732585 | 45471080
63418399 | 63131400
58999706 | 58630120
44300612 | 43954143
56438040 | 56159229
68090905 | 67815512
58058231 | 57785433
53992887 | 53757016
60987045 | 60736243
52785805 | 52522309
125918771 | 125659848
48967849 | 48710691
59891838 | 59639272
56786280 | 56494004
52156974 | 51949418
68813831 | 68467541
68393478 | 68122584
60972456 | 60730948
66148308 | 65924806
65155944 | 64938264
51192569 | 50875483
57032137 | 56798617
64527226 | 64303446
63968679 | 63683040
56207121 | 55969187
53959411 | 53625682
58702067 | 58457853
66885624 | 66635424
66496158 | 66226458
45669891 | 45356821
44633096 | 44388886
47006814 | 46792966
62983613 | 62766896
44669315 | 44405020
63897875 | 63684141
63010363 | 62782752
72140798 | 71867596
65355405 | 65079251
47114767 | 46853973
63978098 | 63697359
68932174 | 68687829
62033787 | 61776178
56033261 | 55792196
51157467 | 50917782
125918734 | 125696226
90985877 | 90718502
105192450 | 104981744
92512796 | 92281273
114883193 | 114631440
87070790 | 86909169
46829282 | 46607748
50082101 | 49821871
49782964 | 49560474
43856318 | 43603625
55863961 | 55636786
60470036 | 60244139
58696349 | 58492887
51227082 | 50996757
85121164 | 84889433
50469452 | 50254417
55211787 | 54963853
59645656 | 59455093
66582641 | 66351424
92820203 | 92592944
93190567 | 92960325
60324747 | 60111273
64494181 | 64258764
45303139 | 45095807
62496145 | 62282630
49900491 | 49699160
71025574 | 70799562
51649260 | 51378173
44540806 | 44351306
67794629 | 67572153
56324484 | 56010762
65976123 | 65780370
59064643 | 58852803
53425037 | 53210443
75565746 | 75284932
38590141 | 38385855
50727845 | 50537825
65128771 | 64915572
58894217 | 58607477
51025718 | 50825391
56897892 | 56610247
48959765 | 48676706
62531326 | 62261987
42056608 | 41825843
53085463 | 52894728
62096016 | 61824903
46136205 | 45892651
67670835 | 67468108
70840683 | 70573567
49193165 | 48903374
53462417 | 53186177
58953477 | 58687317
41204283 | 40988553
54025574 | 53681219
42497255 | 42239441
58382989 | 58113539
65585242 | 65371607
64462094 | 64280400
53832731 | 53605630
43587893 | 43362211
50408154 | 50182101
43424760 | 43194388
55549678 | 55258557
41640068 | 41375227
44294212 | 44076283
43775602 | 43564749
54211917 | 53959030
73172999 | 72954079
64948852 | 64743862
75176211 | 74946324
58442439 | 58201552
58532105 | 58253184
56230506 | 56018356
65786149 | 65553135
40666731 | 40431650
62978784 | 62727193
61280521 | 61019319
54744691 | 54548848
63691547 | 63483971
56766306 | 56570304
59720817 | 59483971
62149226 | 61934067
56094638 | 55902416
58032010 | 57821177
71200381 | 70923139
60612709 | 60384107
50033615 | 49828803
56504819 | 56306958
57772996 | 57539095
53651059 | 53438729
67562918 | 67353743
56640913 | 56432373
53620333 | 53372010
55012981 | 54818905
50320892 | 50129468
50643219 | 50425840
55529639 | 55293177
57738134 | 57545996
50446755 | 50237646
77988641 | 77755663
50275982 | 50074085
42262008 | 42014293
66224200 | 65953768
64446755 | 64169364
55705444 | 55436679
49028875 | 48725541
55624426 | 55373236
52088712 | 51870066
52903631 | 52755321
45847008 | 45630677
55289670 | 55044170
43380109 | 43097748
47487456 | 47285644
41428770 | 41223584
61284612 | 61018147
60892751 | 60684322
60247455 | 59956826
54078872 | 53882387
63435982 | 63237742
56193369 | 55951964
46784655 | 46611812
57431001 | 57238139
62713099 | 62504373
66874191 | 66657904
57155179 | 56912746
62855255 | 62650013
49371859 | 49173322
53916845 | 53699108
39290596 | 39055764
51043821 | 50839979
61450442 | 61255883
57423063 | 57208994
71112004 | 70874636
70018327 | 69800110
56718288 | 56476685
55168904 | 54971057
61749420 | 61517754
42366338 | 42090187
64075253 | 63800273
61880827 | 61633305
48015778 | 47798771
57793126 | 57592276
78482343 | 78286520
57988784 | 57793136
64093923 | 63868767
45453936 | 45219631
55574281 | 55378893
49483152 | 49249069
48087425 | 47842954
50594428 | 50442336
79614647 | 79405005
60477468 | 60230229
58245744 | 57964821
57656738 | 57407968
80040195 | 79759645
70134463 | 69902365
65486779 | 65227752
60366625 | 60097930
62806536 | 62553946
57953048 | 57722658
76774112 | 76532575
51042968 | 50730698
95065366 | 94817401
56463079 | 56202751
70163753 | 69873016
51601036 | 51410018
57025640 | 56789517
67911851 | 67723132
58683241 | 58472130
61118162 | 60865988
57066215 | 56844485
49806715 | 49587172
65258264 | 65063508
60115397 | 59869220
59390084 | 59131521
72357318 | 72111527
53515704 | 53302642
93109388 | 92865777
68291732 | 68091801
58912378 | 58700173
60133563 | 59938204
54730893 | 54491409
63561217 | 63367296
59277238 | 59032661
54379643 | 54089486
43928137 | 43658461
50673720 | 50407439
56927980 | 56690999
41996075 | 41759856
51702697 | 48985437
61923396 | 61654149
52532660 | 52310367
61549367 | 61283794
55828882 | 55583311
54870321 | 54565075
47538916 | 47292414
63118719 | 62853852
45953629 | 45740003
58269340 | 57963774
46162879 | 45867830
43647526 | 43421292
51814037 | 51547834
65086176 | 64898305
67499253 | 67236972
71910919 | 71668345
57623991 | 57388178
43049280 | 42796978
53952065 | 53682823
70474392 | 70252843
55652815 | 55395927
60243001 | 60025624
58575481 | 58338539
67471504 | 67270295
58137640 | 57916019
58289242 | 58029332
53281261 | 52964019
93463098 | 93226137
54763906 | 54572645
41734245 | 41529977
46555721 | 46324457
43980038 | 43761668
59651030 | 59422688
61474661 | 61282619
66485344 | 66211792
53743905 | 53535056
52808934 | 52602680
51207087 | 50998212
61288396 | 61035962
70012434 | 69783989
53640461 | 53435427
39784975 | 39650988
61909755 | 61687154
65229058 | 65034303
71307893 | 71106904
56936446 | 56713961
40441899 | 40236806
51260776 | 51065395
55792822 | 55576991
56432885 | 56228573
44710095 | 44519444
58257207 | 58055711
44479958 | 44298614
45431401 | 45244152
58368799 | 58088857
59646931 | 59441568
51174487 | 50907783
69386557 | 69121400
53695651 | 53474074
64182013 | 63993773
60482595 | 60233951
65173734 | 64967225
58881846 | 58615893
57626527 | 57405735
55099041 | 54865963
59836147 | 59616643
66570694 | 66272425
69533247 | 69291752
66331231 | 66094290
64526742 | 64325216
47057345 | 46692068
58815364 | 58529954
56880203 | 56625322
68087128 | 67894015
58102506 | 57807264
43643396 | 43450067
54105257 | 53877731
82578873 | 82355699
47085306 | 46880444
46697196 | 46489411
64546804 | 64297987
47759555 | 47521684
43130486 | 42900482
50416599 | 50232135
70127746 | 69926324
48844109 | 48595272
54823711 | 54512252
66246465 | 65970527
57102290 | 56857771
53049565 | 52815493
55017788 | 54761540
47699473 | 47440364
65498969 | 65207187
60881033 | 60671466
56470760 | 56227982
63968991 | 63781499
54633060 | 54384109
60279470 | 60040904
59654236 | 59356201
55310988 | 55039150
62289406 | 62032828
53692888 | 53501213
51367714 | 51113735
50255191 | 50052898
71200535 | 71010893
71370606 | 71164032
64998170 | 64740803
74514668 | 74276532
73789349 | 73534954
51377089 | 51174319
56148943 | 55975629
64659475 | 64457413
53855392 | 53645301
47573511 | 47364506
52437640 | 52207094
42746389 | 42533553
41355927 | 41164368
46801903 | 46603190
59834169 | 59579929
55023385 | 54830238
69491779 | 69250988
62325937 | 62130482
63886186 | 63656378
65161554 | 64951159
70289802 | 70079252
55946807 | 55751350
86379757 | 86140865
61719642 | 61500054
66190737 | 66005081
51387862 | 51166434
55991005 | 55742547
53451942 | 53234876
58205406 | 57999111
66024294 | 65810314
50509675 | 50269820
50029743 | 49817789
68128873 | 67884150
55169912 | 54924745
47712510 | 47496258
56132899 | 55926289
66762461 | 66566175
45772604 | 45566405
58632461 | 58390782
69549713 | 69365086
65391617 | 65191802
81803371 | 81595059
58450534 | 58208980
65732646 | 65477552
71376193 | 71118008
57038472 | 56816171
62636287 | 62411614
49166954 | 48877583
46860065 | 46646756
62795783 | 62588141
59282818 | 59090547
56056198 | 55828091
54006116 | 53804278
56155865 | 55903325
74181055 | 73933039
52169240 | 51868786
71397488 | 71209667
55888836 | 55622666
51013150 | 50819968
57637321 | 57387759
51930437 | 51667605
67873737 | 67633335
56972525 | 56745899
67159726 | 66880877
52479459 | 52284370
86037771 | 85775961
61714934 | 61476187
40467141 | 40283788
65637963 | 65424111
42085837 | 41885592
50064191 | 49924003
53297237 | 53116446
58326760 | 58084133
57109324 | 56916107
51504237 | 51324648
57476340 | 55580005
55393739 | 55150911
71214835 | 70896871
68383082 | 68176022
84577169 | 84325035
60703397 | 60459660
43566839 | 43366965
54709978 | 54477415
58245895 | 58002548
64917557 | 64649375
55473469 | 55279544
50242615 | 50041866
60874572 | 60633647
40790643 | 40597669
64657289 | 64478760
48098974 | 47914744
50375176 | 50133626
53776012 | 53566825
60801653 | 60600636
68942087 | 68661890
46253182 | 45997065
56930950 | 56769222
55062003 | 54812078
55212122 | 55019796
57364824 | 57166694
46095603 | 45846103
64081186 | 63856768
54829748 | 54607304
41360828 | 41171257
71560080 | 71294292
53848224 | 53595934
53672971 | 53421086
57958965 | 57706614
55818692 | 55590957
53455810 | 53235753
64485193 | 64293326
64600247 | 64370113
43462739 | 43247660
60348290 | 60149979
59660464 | 59425516
50071965 | 49858046
57140098 | 56894517
46547590 | 46355732
46178301 | 45970905
46165900 | 45938547
46108878 | 45908776
65330028 | 65049483
56560424 | 56369361
52645043 | 52455083
57023111 | 56768639
60452842 | 60232096
51348360 | 51128001
63090426 | 62883267
64619985 | 64432803
52985602 | 52814312
61412232 | 61223362
56703412 | 56504937
48786846 | 48513202
58956859 | 58737694
47893017 | 47689017
42276713 | 42069561
68034108 | 67788919
46611950 | 46303794
48895472 | 48622997
66566048 | 66296461
55675479 | 55448190
67967138 | 67762521
73625811 | 73445363
49985256 | 49795194
63031420 | 62803568
54786367 | 54481139
48705859 | 48398353
47636822 | 47372388
65221459 | 64998447
38712432 | 38520316
79388154 | 79193595
50885188 | 50691574
49856861 | 49645654
64488566 | 64280577
57563986 | 57367038
60913408 | 60736347
53996162 | 53743765
46590584 | 46408898
69243917 | 69037013
64790902 | 64565642
55458822 | 55239333
55434389 | 55238028
61079418 | 60889784
72737909 | 72518294
55965068 | 55744128
65597027 | 65358357
62165740 | 61907334
57862251 | 57564264
56610045 | 56370873
65420356 | 65184101
50521222 | 50312748
54436908 | 54260095
78497288 | 78255773
53949518 | 53719930
66003719 | 65797778
62587972 | 62331570
50992681 | 50785949
50834093 | 50597838
56459128 | 56242168
50042916 | 49823905
50615004 | 50370091
49816506 | 49670216
58042960 | 57816801
55327854 | 55115450
50337456 | 50100573
67632620 | 67388889
55424374 | 55155319
65892641 | 65679027
64433985 | 64188421
55516600 | 55332656
54047904 | 53821452
56564589 | 56358891
53847177 | 53614161
74912253 | 74689664
43843105 | 43652362
45143079 | 44949678
62064269 | 61822562
46649546 | 46455947
55709631 | 55489398
50846807 | 50646033
43036724 | 42791088
63233960 | 63015511
55019824 | 54799435
61142592 | 60921464
41859289 | 41645232
52324566 | 52129218
57900241 | 57685516
71616436 | 71408670
54225944 | 53964141
63409666 | 63206889
59298846 | 59083391
71013150 | 70775732
52192022 | 51938415
42030515 | 41837753
43524585 | 43263949
56467268 | 56273944
79727986 | 79475804
49762926 | 49448985
54474756 | 54255278
48142291 | 47941530
44428769 | 44213820
66110537 | 65889884
55271345 | 55079512
57435257 | 57242130
45335032 | 45116149
54014039 | 53827336
46790287 | 46608583
60432052 | 60177149
50659741 | 50408242
59060235 | 58834772
65371275 | 65140392
64744852 | 64508241
61152210 | 60893101
45905843 | 45669204
61749982 | 61518751
62333561 | 62098914
61896654 | 61646136
48491440 | 48262203
53915920 | 53667373
63608282 | 63345061
67469302 | 67189507
49928998 | 49652503
67406754 | 67174047
66513421 | 66273641
63835254 | 63570956
43287136 | 43100113
74852463 | 74656526
53985620 | 53798775
59960633 | 59731562
60863568 | 60670150
53989160 | 53790010
55773729 | 55560454
57174604 | 56942166
58395688 | 58184294
66143231 | 65950341
64151319 | 63965206
52864402 | 52715620
66753881 | 66546272
52148526 | 51934755
55461003 | 55262085
57102051 | 56900193
54050662 | 53842413
47288766 | 47113922
73934484 | 73733880
66408968 | 66192380
50941274 | 50746012
95329405 | 95100505
59649917 | 59366349
50350653 | 50080866
55884896 | 55682799
58614609 | 58407727
62853112 | 62655453
66329046 | 66023911
53879445 | 53706497
64675804 | 64488410
54249300 | 54065250
56371907 | 56104735
51112999 | 50907773
69871634 | 69595944
55432482 | 55249719
57670293 | 57461685
49887491 | 49678074
74619600 | 74377362
57930071 | 57668828
54206168 | 53984886
52171964 | 51960688
64782207 | 64549533
43141351 | 42928106
61393389 | 61172136
52939515 | 52740866
60280391 | 60090058
46874873 | 46670231
53137933 | 52960785
48650755 | 48459734
58023274 | 57828999
53967832 | 53740221
57913236 | 57714221
54534090 | 54294639
51171769 | 50982955
55029978 | 54829527
75544068 | 75354878
57902800 | 57685974
71423808 | 71194766
55827664 | 55601186
60958360 | 60745344
51889594 | 51703401
59834836 | 59599210
48226406 | 48031893
50978529 | 50695011
55183308 | 54959112
50908324 | 50719064
46653670 | 46425015
66130643 | 65867186
73871878 | 73614745
50898673 | 50670278
54850120 | 54572370
59506740 | 59316076
49098722 | 48910431
55871405 | 55597974
43837166 | 43615556
68692910 | 68497167
57953677 | 57730592
54168773 | 53913768
59153705 | 58915572
50122567 | 49928456
69213234 | 68971979
62642849 | 62456282
42455567 | 42241373
59551331 | 59305469
66227535 | 66037128
62673679 | 62475724
52129664 | 51899158
52921621 | 52688322
60373969 | 60125962
58999765 | 58798134
57477141 | 57184580
54841986 | 54616227
62018267 | 61818120
71116198 | 70900597
74595964 | 74373553
61372909 | 61178553
60679154 | 60512338
56856356 | 56629058
70010773 | 69786600
62611289 | 62411422
66399061 | 66192660
71684798 | 71496778
56791032 | 56580913
53214699 | 53006601
64509424 | 64317762
42688968 | 42493360
50435575 | 50244559
54694931 | 54452679
55838208 | 55632558
54338804 | 54147328
54538548 | 54322117
72943602 | 72696893
58362386 | 58099250
66647252 | 66407852
56886815 | 56651494
49918315 | 49689347
55018682 | 54732700
67994614 | 67756440
42846863 | 42631862
55078639 | 54889820
54568677 | 54380765
61718360 | 61448513
60473319 | 60246518
65980158 | 65745001
45937439 | 45743487
66842465 | 66625810
54198342 | 53937052
60851597 | 60632728
70883591 | 70661428
56228839 | 55974896
61435069 | 61203890
43981109 | 43791906
68174670 | 67880548
54723967 | 54447903
65438105 | 65207857
54615599 | 54378540
61515772 | 61269329
57188750 | 56957381
65368168 | 65123047
46581244 | 46352532
61557550 | 61325958
56336365 | 56077566
53437220 | 53214690
48899227 | 48651367
77331196 | 77106193
55009395 | 54765160
62758375 | 62557354
64206604 | 63987669
65327102 | 65098120
56849404 | 56609613
57967819 | 57789364
62001911 | 61758701
60921849 | 60714135
66376229 | 66132508
59805178 | 59615007
57038430 | 56844716
66278614 | 66038217
56398840 | 56162987
53334233 | 53158507
53747960 | 53552075
74040427 | 73850504
65342150 | 65089576
87103186 | 86899717
60297333 | 60096809
65044355 | 64845137
61389823 | 61166752
71580004 | 71350900
61517591 | 61323001
54226531 | 53986969
56065476 | 53189277
68159859 | 67969288
51575295 | 51381764
82242187 | 82011429
49497102 | 49271471
50730526 | 50543025
65090060 | 64881113
67931320 | 67739110
51594504 | 51399512
50494048 | 50220683
61258897 | 61072089
58043664 | 57843088
57173094 | 56911555
50229655 | 50046310
45822715 | 45609607
40773578 | 40581995
70637011 | 70421841
61906658 | 61703922
63244963 | 63048320
55198663 | 54931960
48354419 | 48126399
50553766 | 50340493
66559379 | 66310521
42851347 | 42666064
43866298 | 43635657
67796863 | 67565568
48719900 | 48526710
70131971 | 69935163
54661596 | 54448285
56793012 | 56540818
56689642 | 56504511
59419880 | 59199050
49003784 | 48755771
45307451 | 45109168
51872667 | 51659362
50713741 | 50533705
51655062 | 51529857
62668514 | 62484577
54219135 | 54046177
77759955 | 77560693
56351231 | 56147830
73072473 | 72846107
53549918 | 53293327
61382131 | 61111059
55440658 | 55166753
93856098 | 93674421
53124603 | 52932697
54215447 | 54031077
65793635 | 65585740
57978333 | 57792127
67813746 | 67629098
67196196 | 67009147
46125369 | 45896203
55535097 | 55348977
56446324 | 56242551
43684370 | 43459241
82049360 | 81803283
56597348 | 56354896
61579277 | 61345120
68668471 | 68430424
65531122 | 65271702
60626415 | 60401478
69849496 | 69630340
56164966 | 55927469
58724480 | 58477370
57987607 | 57773477
53296495 | 53066031
55868159 | 55643278
64933168 | 64661026
53622624 | 53371302
45403486 | 45124924
64057123 | 63836367
54625648 | 54364424
44541447 | 44347391
61959069 | 61767381
64102005 | 63849117
56583139 | 56351708
92686758 | 92502592
56377237 | 56187283
48394830 | 48199106
71559301 | 71330028
42037463 | 41823995
66090947 | 65909438
47433589 | 47247151
58878572 | 58680362
53734841 | 53468399
56134324 | 55939874
54667801 | 54474383
53763622 | 53559203
57761919 | 57560964
54195580 | 54001766
45806239 | 45586571
66440059 | 66222826
93187376 | 92933129
51677684 | 51429483
58528169 | 58306849
43375710 | 43189475
53176487 | 52949892
60744111 | 60547557
64259834 | 64034776
60002129 | 59801275
44468139 | 44245195
48472069 | 48269881
50958706 | 50755976
55292343 | 55089764
42487031 | 42276811
60830154 | 60626513
65505486 | 65279143
41599854 | 41405190
49021067 | 48734863
63401604 | 63185540
57314914 | 57102317
41884972 | 41676901
64150054 | 63895688
55460023 | 55258813
60919202 | 60705696
55293958 | 55087454
57629522 | 57410669
55788986 | 55601326
48758081 | 48533805
57955793 | 57766495
55180574 | 54962329
43035545 | 42835550
66564187 | 66371787
54357725 | 54174137
66149205 | 65934899
94427765 | 94193606
42901217 | 42696727
63516012 | 63296056
45207592 | 44983896
60779709 | 60596023
54264567 | 54046187
52124406 | 51928545
67850568 | 67656397
47317480 | 47104767
60823497 | 60607773
59961397 | 59746847
53926324 | 53728853
53610174 | 53403040
51497728 | 51323145
49166713 | 48948176
47185603 | 46994820
46168393 | 46013255
62532994 | 62350449
55196656 | 54961030
54946485 | 54756330
53267210 | 53042431
64299100 | 64077628
87181033 | 86957999
64148797 | 63897118
65068463 | 64805436
64964055 | 64721995
54200407 | 53971729
67177524 | 67006914
47674246 | 47483600
53553836 | 53341276
54821957 | 54615626
94199736 | 93959558
55097872 | 54918323
72518199 | 72311366
76524075 | 76280971
44807484 | 44582453
78906108 | 78709747
48330208 | 48080349
50330155 | 50137867
44800719 | 44514339
82053158 | 81866730
57341974 | 57152240
76764760 | 76589221
60126161 | 59925729
56402330 | 56221260
57609833 | 57396137
54894427 | 54698143
45574452 | 45367791
66663603 | 66444058
52659359 | 52483098
63010383 | 62813617
59380565 | 59162209
45635668 | 45408460
85768400 | 85582975
56633745 | 56451002
59129955 | 58862451
45220515 | 45004986
63469182 | 63270159
58645476 | 58449571
53179610 | 52949861
56359107 | 56117832
64580012 | 64396955
57157429 | 56969475
54268688 | 54054982
38740388 | 38552020
84366200 | 84141741
54482385 | 54261844
46649212 | 46406821
48726226 | 48531166
62866819 | 62686616
66013014 | 65823442
43870378 | 43661549
65312932 | 65042999
67390207 | 67176392
90085169 | 89874451
52958101 | 52745242
54539716 | 54332571
55593446 | 55384366
61441130 | 61220052
47068556 | 46847021
64027395 | 63836309
66193081 | 65968714
53667120 | 53444022
42914644 | 42707337
56514096 | 56337801
66575419 | 66394356
73845489 | 73617624
49418004 | 49126945
61221867 | 60982191
40367610 | 40241070
54492872 | 54269309
48592614 | 48375995
58371808 | 58165263
51672720 | 51539846
57103922 | 56897684
64715056 | 64485989
54727844 | 54540901
52871626 | 52704172
42144010 | 41960195
70778650 | 70532440
59636778 | 59412991
62859954 | 62582688
69523945 | 69292400
46089428 | 45837191
49121204 | 48939556
71661795 | 71416210
56017204 | 55811801
56171677 | 55879540
55664864 | 55481819
51016467 | 50813582
69664043 | 69415392
46949369 | 46654482
64749904 | 64499206
40863622 | 40651739
65452746 | 65260127
62151735 | 61893988
63661740 | 63462454
58386297 | 58144309
56696413 | 56486517
43658764 | 43472300
48992039 | 48724316
47547417 | 47412843
55567402 | 55379428
62449515 | 62210726
53333302 | 53129049
43282108 | 43081517
56018500 | 55758653
46113509 | 45914505
48761036 | 48570383
50785684 | 50523342
57624353 | 57355081
53944377 | 53740546
55592969 | 55391991
56141901 | 55966454
72140777 | 71918421
53227634 | 53028022
58401538 | 58198456
47029327 | 46736718
79967319 | 79755330
50301808 | 50078345
62435074 | 62170678
45687867 | 45497557
63449427 | 63240845
54794300 | 54560530
55332908 | 55121104
49457227 | 49231585
61676414 | 61476774
92839347 | 92650865
64131195 | 63955394
40169982 | 40046443
56783423 | 56578725
65797980 | 65599627
38192649 | 38006550
